,f2_loss,f2_val_loss
0,0.007126507116098716,0.27489721172183523
1,0.006607053465149744,0.2660896489752158
2,0.0061946419303853546,0.2576972477649914
3,0.005885126611048525,0.24998950099444572
4,0.005661188212165422,0.24300178822897772
5,0.005502983802956257,0.2366929252752821
6,0.005392619839125273,0.2309943728205812
7,0.005315579181652891,0.225831231543126
8,0.005260748503524721,0.2211315633572695
9,0.005219933982385973,0.21682984370539207
10,0.00518721465431332,0.21286531628770683
11,0.005158637818751153,0.20919299916229175
12,0.005131311509669112,0.20576600258359473
13,0.00510346261365562,0.20254630413446717
14,0.005073978233209067,0.19950118052367946
15,0.005042231248682766,0.19660245780726426
16,0.005007923075385641,0.1938259497512388
17,0.004970975617686527,0.191150953239612
18,0.004931435864151379,0.18855862063533477
19,0.004889490323488792,0.186035921896687
20,0.0048452984951614765,0.18356879965494607
21,0.004799079791638269,0.18114617250802864
22,0.004751046944819569,0.17875856235054613
23,0.004701404704859382,0.17639796543894834
24,0.004650343164944192,0.1740575719994443
25,0.004598035039513875,0.17173161789888644
26,0.004544621841474013,0.16941457844645014
27,0.004490263535502995,0.16710369362858415
28,0.004435069766341214,0.16479487410028473
29,0.004379102309639944,0.16248530212021967
30,0.004322512171556505,0.16017265805533823
31,0.004265347335255887,0.15785503649074611
32,0.0042076734620988656,0.15553093872225013
33,0.0041495454814017676,0.1531991977386802
34,0.004091012210509423,0.15085895240079356
35,0.00403211636014247,0.14850958158041686
36,0.003972895094082116,0.1461506708887697
37,0.003913381663663535,0.14378207819607422
38,0.0038536060004356948,0.14140377955809805
39,0.0037935961430010045,0.13901595725812985
40,0.003733377789624,0.13661891193562792
41,0.003672976333772737,0.13421310168754963
42,0.003612415359743189,0.13179909636956136
43,0.0035517191799562513,0.1293775900231518
44,0.0034909105258124867,0.12694933646507844
45,0.0034300138246998835,0.12451520311923428
46,0.0033690540378458764,0.12207618261907847
47,0.0033080563956256687,0.11963329740039265
48,0.0032470475427770727,0.11718768816981606
49,0.0031860524004227236,0.11474048775684742
50,0.0031250995606112706,0.11229285600644942
51,0.0030642115007462113,0.10984628849470889
52,0.003003433116814166,0.10740200484185729
53,0.002942787133085956,0.10496144374932041
54,0.0028823062037808475,0.10252603817418332
55,0.0028220195991642168,0.10009724925492557
56,0.00276195796732412,0.09767619688206046
57,0.002702170302066506,0.09526497933245798
58,0.0026426853219929493,0.09286490503613276
59,0.002583538952983167,0.09047752348635033
60,0.0025247681868133362,0.08810440999747232
61,0.0024664108966740124,0.08574716257685014
62,0.0024085048755461518,0.08340732446153655
63,0.002351089131140538,0.0810865105506573
64,0.0022942028485202904,0.0787863144153402
65,0.002237885057676637,0.07650828569103743
66,0.002182174715520948,0.07425397842098738
67,0.0021271111104976047,0.07202492620198782
68,0.002072732291812674,0.06982263419350596
69,0.0020190773349094905,0.06764859663507411
70,0.001966184112533,0.06550428990758102
71,0.0019140863577215865,0.06339092774473074
72,0.0018628264144597726,0.0613102228985033
73,0.0018124337940873428,0.059263201928093236
74,0.001762947981562198,0.05725144108629409
75,0.0017143967093534447,0.05527587368629361
76,0.0016668164104437144,0.0533379624164059
77,0.0016202345904871892,0.05143864550947688
78,0.0015746787974708959,0.049578961141350616
79,0.001530175505910051,0.04775987633767019
80,0.0014867492955908822,0.04598229031526405
81,0.0014444218213228804,0.04424702681828546
82,0.0014032135503678515,0.042554827947311726
83,0.0013631410125874732,0.040906328835901416
84,0.0013242204072016278,0.03930211283323419
85,0.0012864639006697676,0.037742678673212765
86,0.0012498818066095907,0.03622840333530921
87,0.0012144815958768985,0.034759607038083874
88,0.0011802678508906843,0.03333648144914449
89,0.001147242846261514,0.03195915939926191
90,0.0011154058716888206,0.030627684411770516
91,0.0010847539032706947,0.029341986857866514
92,0.0010552809680656097,0.028101912991122434
93,0.0010269784943410085,0.026907218222058455
94,0.0009998353697252616,0.025757601328251015
95,0.0009738379309586646,0.02465262049311445
96,0.0009489697320654133,0.023591750607121993
97,0.0009252137072277411,0.022574520236208238
98,0.0009025486709737179,0.02160020943247635
99,0.0008809522669940617,0.020668122689915067
100,0.0008603995120036972,0.019777453234348135
101,0.0008408642485381314,0.018927334352815878
102,0.0008223187937022468,0.01811686318140221
103,0.0008047335022507886,0.017345075161402462
104,0.0007880778377207272,0.016610964400452056
105,0.0007723201892860055,0.01591347772201509
106,0.0007574274255916405,0.015251477057014714
107,0.0007433663961214669,0.014623924812572148
108,0.0007301031005274701,0.014030836316408547
109,0.0007176032556670954,0.013469736340619225
110,0.0007058323114223636,0.012939439837657314
111,0.0006947555673379968,0.012438747292484035
112,0.0006843382758912786,0.011966467536417127
113,0.000674546414398049,0.011521422353978376
114,0.0006653462085454016,0.011102412258566336
115,0.0006567046270175485,0.010708885658390194
