,f14_loss,f14_val_loss
0,0.0069199610630451295,0.2873307188332771
1,0.006386071286352107,0.2788946093509556
2,0.005971698144371675,0.2708459480676412
3,0.005672265074312917,0.2634883060418501
4,0.00546514436343692,0.25682134900429077
5,0.005326886952613772,0.2508584867343019
6,0.005236241009992522,0.24548256440397395
7,0.005176279247957767,0.2406409522914058
8,0.005134562562618937,0.23623896252119403
9,0.005102852567972824,0.2322097736263367
10,0.005075163801261817,0.2284911667000373
11,0.005047865089705092,0.2250278179882576
12,0.005018666034211984,0.22177201121124981
13,0.004986387788961753,0.21868595771462762
14,0.004950486015686657,0.21573308159140547
15,0.004910842238648518,0.21289099053871677
16,0.004867497479190698,0.21012790173177093
17,0.004820723755421786,0.20742885943890538
18,0.0047709098567603634,0.20477384622262712
19,0.004718440502134069,0.20215245833958437
20,0.004663612858956845,0.19954938214257878
21,0.004606799147016293,0.1969588818639862
22,0.004548271010453637,0.19437043440733176
23,0.004488250384517158,0.19177608545797672
24,0.004427024799769449,0.1891736656887651
25,0.004364814551755729,0.18655665520880674
26,0.004301739227328752,0.18392304279284127
27,0.004238016453920414,0.18126954515122998
28,0.0041737237003088914,0.1785950874154632
29,0.0041089796471952475,0.17589972657241415
30,0.004043810127094445,0.17318025320538222
31,0.003978393486481606,0.17043775535803504
32,0.003912728923484396,0.16767157181291967
33,0.003846937031790787,0.16488262700298117
34,0.003781051504422109,0.16207054511978358
35,0.003715097814309321,0.15923692638406883
36,0.0036491974289295298,0.15638319979705867
37,0.0035833638147037463,0.15351054767096364
38,0.0035175937857176804,0.15062089363638037
39,0.003452005102137341,0.14771543684843425
40,0.003386579910616847,0.14479526129468528
41,0.0033213936339013825,0.141863258116839
42,0.0032565145318227385,0.1389229905334909
43,0.0031919243590884687,0.13597514591104276
44,0.0031277141983272025,0.1330216901384035
45,0.003063884534977348,0.13006589232321872
46,0.0030005335750266852,0.12710939970543486
47,0.0029376701894126343,0.12415597945969538
48,0.0028753576757077084,0.12120760225018479
49,0.0028136400002482776,0.11826723527781752
50,0.0027525253831247104,0.11533738467051256
51,0.002692105471512526,0.11242116769078156
52,0.002632419828641944,0.10952116439701508
53,0.002573471108242927,0.10663987983838011
54,0.0025153510689620347,0.10377922077379172
55,0.0024580922711309777,0.10094399193596655
56,0.0024017326580540324,0.09813579958665786
57,0.0023463245563956994,0.0953575106459925
58,0.0022919066160428246,0.09261116425733308
59,0.0022385190492747605,0.08990001241212646
60,0.0021861968795736553,0.08722642574703832
61,0.0021349813152665566,0.08459267197140856
62,0.0020848946038158934,0.082001246763645
63,0.002036008079496705,0.07945412921658124
64,0.0019883178192474896,0.07695337070662772
65,0.0019418698534168102,0.07450072399006157
66,0.0018966856941178038,0.07209856006313245
67,0.0018527962448988758,0.06974828853110089
68,0.0018102082299809312,0.06745191603812702
69,0.0017689487044645553,0.06521067354094567
70,0.001729030815639954,0.06302595011257067
71,0.001690470174846732,0.06089852604310255
72,0.0016532610898700806,0.05882974890236919
73,0.0016174170361206107,0.056820389839845734
74,0.0015829370930632684,0.05487146391083835
75,0.0015498236771025714,0.052983187311634594
76,0.0015180699750205725,0.05115558658672576
77,0.0014876588661238033,0.049389373820318216
78,0.0014585901526410607,0.047684235570225934
79,0.0014308328020231776,0.046040046550189666
80,0.0014043699371948492,0.04445677235521175
81,0.0013791868111665243,0.042933988755274
82,0.0013552502972616824,0.041470975384950405
83,0.0013325284104830223,0.04006705250102005
84,0.0013109915399866388,0.038721590827877225
85,0.0012906128904713915,0.03743357933036494
86,0.0012713525566527741,0.036201934125202506
87,0.0012531658948280464,0.03502531224164148
88,0.0012360171423451867,0.033902728649640175
89,0.0012198690018026899,0.032832640007454686
90,0.0012046745782772,0.03181366336219099
91,0.0011903926540025901,0.030844330877554692
92,0.0011769776155230046,0.02992331884930838
93,0.0011643892651671925,0.029048811335073473
94,0.0011525792797890755,0.02821939007799828
95,0.0011415082274065947,0.02743318711109028
96,0.0011311266294853136,0.026688706237664554
97,0.0011213957963594051,0.025984282806717062
98,0.00111227307619678,0.02531816523421455
99,0.0011037143528718559,0.024688685388379806
100,0.0010956847116766447,0.024094253388308996
101,0.0010881438521213442,0.02353320420543487
102,0.0010810550159557173,0.02300405321808165
103,0.0010743804518034516,0.02250512954185656
104,0.0010680902014849672,0.022034957679527952
105,0.0010621489500303295,0.021592048505630387
106,0.0010565304154445665,0.021174966388213014
107,0.0010512036704692026,0.020782267221727886
108,0.0010461421151021603,0.02041266594463276
109,0.001041321359097447,0.020064870650703844
110,0.0010367182827766797,0.019737635174600775
111,0.0010323115148263332,0.019429748768209836
112,0.0010280799599136064,0.019140084153652537
113,0.0010240054117384434,0.018867556018301763
114,0.0010200728792436494,0.018611145813492734
115,0.0010162652606139154,0.01836984949258361
116,0.0010125702934727994,0.018142732957011253
117,0.0010089731682406586,0.017928951799251053
118,0.001005464230704977,0.01772765305188114
119,0.0010020316338088385,0.01753802926362309
120,0.0009986667400635023,0.01735936723915594
121,0.0009953613219059946,0.017190933269790182
122,0.0009921072905502933,0.0170320789860094
123,0.0009888989014733532,0.0168822040371453
124,0.0009857281067918331,0.01674070321365069
125,0.0009825915753532157,0.01660701780738201
126,0.0009794838761467608,0.016480638894601274
127,0.0009764013311337557,0.01636108074024406
128,0.0009733389896852176,0.016247901076659504
129,0.0009702946495738521,0.016140643305875158
130,0.000967265575882371,0.01603894801468779
131,0.0009642493520377016,0.015942426555714494
132,0.0009612428489285899,0.015850722678293364
133,0.0009582450085352841,0.015763538906667166
134,0.0009552538607869132,0.015680548181203572
135,0.0009522688027622329,0.015601476604967562
136,0.000949288419666736,0.015526067930306075
137,0.000946311084551352,0.015454071341082454
138,0.0009433357576002694,0.015385245851287798
139,0.0009403628243549644,0.015319381366775131
140,0.000937391012674647,0.01525629057304423
141,0.0009344198740906402,0.015195780112785665
142,0.0009314491461066199,0.015137701024729255
143,0.000928477689066028,0.015081854569491963
144,0.000925506605992802,0.015028118475027469
145,0.0009225341413865894,0.014976350391916499
146,0.0009195610946475827,0.01492642579531894
147,0.0009165872632288536,0.014878223358894407
148,0.0009136124812160946,0.014831642791966847
149,0.0009106360126419791,0.014786556432325695
150,0.0009076585643700033,0.014742889780457704
151,0.0009046800014437949,0.014700558458627506
152,0.0009017004054439753,0.014659478975923797
153,0.0008987194206633041,0.014619583629420509
154,0.0008957371934075233,0.01458077727993195
155,0.0008927538832420354,0.014543021204306035
156,0.0008897694893240655,0.014506255634287264
157,0.0008867844039934748,0.01447043356460494
158,0.0008837978627409563,0.01443549754991624
159,0.0008808108790877409,0.01440140002354994
160,0.000877822664814451,0.01436809280619356
161,0.0008748343535096647,0.014335540183963665
162,0.0008718448266423843,0.014303721766199729
163,0.0008688550428410949,0.014272594138077356
164,0.000865865228699905,0.014242133934726816
165,0.0008628748607993464,0.014212315755133952
166,0.0008598846892653659,0.01418309979919258
167,0.0008568938226105545,0.014154469272531714
