,f1_loss,f1_val_loss
0,0.00934787804102125,0.38962322177777764
1,0.008770430621617148,0.37827960077587885
2,0.008290077733716449,0.36728995390065755
3,0.007907250344959831,0.3570426767336503
4,0.0076097552299528,0.3475859887499846
5,0.007382267017636883,0.3388895113732069
6,0.00720998663348404,0.3308908794899933
7,0.007080156135285562,0.32351930166473825
8,0.006982322967474137,0.31670565596063627
9,0.006908146183702731,0.3103860919825903
10,0.006851084615828658,0.3045032737023048
11,0.006806055365226465,0.29900310057720153
12,0.00676919583295317,0.29384643322866383
13,0.006737561536735604,0.28899008712468255
14,0.00670894499633098,0.284398548077536
15,0.006681726896426645,0.280039612857895
16,0.006654734180146832,0.2758866951779555
17,0.006627177563184306,0.27191434772187517
18,0.006598490334862049,0.2681005874662909
19,0.006568316249159052,0.2644258819463599
20,0.006536445728223593,0.26087286789681163
21,0.006502776469030982,0.25742475813581744
22,0.00646725523483229,0.25407054792833694
23,0.0064299540953927925,0.2507967306798651
24,0.006390905107440958,0.247592372578064
25,0.006350186644531573,0.24444783660974212
26,0.006307888145684968,0.24135450848186288
27,0.006264101596367519,0.23830469549839733
28,0.006218919886657202,0.23529158475744816
29,0.006172430863600388,0.23230907889722868
30,0.00612471675425483,0.2293517603787757
31,0.0060758392716514,0.22641325844380691
32,0.006025900433897744,0.2234923950474681
33,0.005974924847141735,0.22058329065792434
34,0.005922977543697758,0.21768291596010442
35,0.005870117910961348,0.21478902440489703
36,0.0058163710892998235,0.21189837186163618
37,0.00576177344125042,0.20900864051726029
38,0.00570635239007824,0.20611785864102022
39,0.005650125636254396,0.20322372622162332
40,0.005593128712495244,0.20032582397906834
41,0.0055353682253146495,0.19742235256970384
42,0.005476860208419039,0.1945122401905424
43,0.005417616606955319,0.19159385124008163
44,0.005357629439684902,0.18866816987745635
45,0.00529695395914478,0.18573387831677007
46,0.0052355760975561,0.1827906631217658
47,0.0051735072409160735,0.17983831880429318
48,0.005110758682623876,0.17687690747148208
49,0.005047340323546649,0.17390646000627344
50,0.004983265608207218,0.17092728461245543
51,0.004918548305221543,0.16793916226570843
52,0.00485320208348462,0.1649437005852015
53,0.004787245042351418,0.16194094475785284
54,0.004720695067489124,0.15893162340494513
55,0.004653573687941576,0.15591652136836343
56,0.004585903041762786,0.1528965184706768
57,0.004517708052070829,0.14987266783154649
58,0.00444901621336007,0.1468473364321785
59,0.004379856866743437,0.14382892804405162
60,0.004310261915806489,0.14081379455578236
61,0.0042402659334513015,0.13779997495749524
62,0.00416990556713215,0.1347888533793788
63,0.004099219914589854,0.13178187347095432
64,0.004028250459745441,0.12878256493056092
65,0.0039570406987465365,0.125801257533199
66,0.003885637331276733,0.12282918623954285
67,0.0038140878209534383,0.11987510278024746
68,0.003742442414677394,0.11694728517691598
69,0.0036707560996565945,0.1140368189236135
70,0.003599073559786576,0.11114775517400895
71,0.003527461747010283,0.10827774915645141
72,0.003455975951260066,0.10543233995105473
73,0.003384674222602101,0.10260889920910807
74,0.00331361728932274,0.09981246446152679
75,0.0032428633724383826,0.09704375406371728
76,0.0031724763022696538,0.09430209208877031
77,0.0031025206606058726,0.09159675829169404
78,0.0030330589813951326,0.08893348387520732
79,0.002964154222399623,0.0863086340365974
80,0.0028958706876145495,0.08372075033893112
81,0.0028282712635728413,0.08117123125903024
82,0.0027614180559566667,0.07866580680524575
83,0.0026953749636448136,0.0762044575975369
84,0.002630197210682567,0.0737926599406104
85,0.0025659536072061917,0.07143399534562161
86,0.0025026973588018185,0.06912342258480214
87,0.0024404857231101044,0.06685795764374824
88,0.0023793759773597547,0.06464004913302324
89,0.0023194186444648935,0.06247687975357052
90,0.0022606632154057405,0.060374602732312585
91,0.002203156746012189,0.05832928514378216
92,0.0021469431099469414,0.05633952339243798
93,0.0020920635409382516,0.054406998024983264
94,0.002038555137855829,0.05252749189905083
95,0.001986451771993539,0.05070289416338196
96,0.001935784190351831,0.0489366855187953
97,0.0018865775034707715,0.047226462100867096
98,0.0018388552526207944,0.04557026477658566
99,0.00179263468596721,0.04396558755596403
100,0.0017479298187572914,0.04241253565712512
101,0.0017047505300442187,0.04091522208493174
102,0.0016631029455443527,0.03947138036281325
103,0.0016229874311980167,0.038079522699402034
104,0.0015844015888050627,0.036737588952288375
105,0.0015473378498114317,0.03544862127599825
106,0.0015117852947715649,0.034210303620584595
107,0.001477729310557588,0.03301993880477798
108,0.0014451501869202998,0.03187724679907542
109,0.0014140261348290636,0.03078241115222678
110,0.001384329710317772,0.02973412096016962
111,0.001356033819334058,0.028730462482981098
112,0.0013291056823950568,0.02777333971013436
113,0.0013035100594921533,0.026860153661571615
114,0.0012792103323305513,0.025991813091291043
115,0.0012561656709628654,0.025164888265279642
116,0.0012343358820532209,0.02437701637550961
117,0.0012136771805303075,0.023627270535629897
118,0.0011941453628509125,0.02291517721787664
119,0.0011756943138565576,0.022240035004828494
120,0.0011582786137644152,0.021599005989531298
121,0.0011418512580519183,0.020991201530288876
122,0.0011263649435900864,0.020415492192308867
123,0.0011117722311352752,0.019870347713070516
124,0.0010980274434776597,0.019355690252490853
125,0.0010850837216694728,0.018870241458364228
126,0.0010728955390839972,0.018412178586670803
127,0.0010614184758191425,0.017979622340426986
128,0.001050608582586766,0.017571604979501766
129,0.0010404236360727302,0.01718680551168971
130,0.0010308228164575602,0.01682417330559599
131,0.0010217663448706382,0.016482732477349066
132,0.0010132159289626146,0.01616138590229604
133,0.0010051363084134048,0.01585915953610519
134,0.0009974920897932464,0.015575395731738847
135,0.0009902504361350352,0.01530887269173244
136,0.0009833800405095621,0.015058612100822667
137,0.0009768515685929366,0.01482375125038146
138,0.0009706372995709513,0.014603477002491193
139,0.0009647113876283725,0.014397003125392242
140,0.0009590493478183679,0.014203550371355626
141,0.0009536283456539668,0.014022768909673257
142,0.0009484276519458381,0.013853932299850267
143,0.0009434276431441453,0.013696047143285511
144,0.0009386100530894615,0.013548483072339294
145,0.0009339585281836392,0.013410636260287965
146,0.0009294575536365391,0.013281965614936336
147,0.0009250929978412147,0.013161926115294278
148,0.0009208518729211734,0.013050010985915215
149,0.0009167227654448081,0.012945748683427752
150,0.0009126949008735855,0.012848722167270442
151,0.0009087582363826748,0.012758505917225346
152,0.0009049043210099111,0.012674653704477233
153,0.0009011248299190027,0.012596796676409894
154,0.0008974128607720632,0.012524566334096416
155,0.0008937615412393145,0.012457616884929646
156,0.0008901654419538842,0.012395641161750945
157,0.000886618982409314,0.012338339784342569
158,0.0008831178041261373,0.012285426130628512
159,0.0008796571845626796,0.012236623920390084
160,0.0008762338252477241,0.012191695873874402
161,0.0008728441278098274,0.012150387690697605
162,0.0008694853909905994,0.012112492085825509
163,0.0008661545824825347,0.012077789056960863
164,0.0008628496946360743,0.012046089698471669
165,0.0008595686182304042,0.012017211808826605
166,0.0008563094557152552,0.011990982122481125
167,0.0008530706783465464,0.01196723036425373
168,0.0008498508350089607,0.011945790079340537
169,0.0008466485181594549,0.011926539275592606
170,0.000843462997628554,0.011909327969196757
171,0.0008402929476338322,0.011894035985327204
172,0.0008371376657462723,0.011880541925019947
173,0.0008339966850942464,0.011868741529023289
174,0.0008308688863488867,0.011858519782109599
175,0.0008277539018586983,0.011849781934203907
176,0.0008246514942577371,0.011842423575869869
177,0.0008215612126453103,0.011836371643607369
178,0.0008184824274076251,0.01183154393975687
179,0.0008154149617236081,0.011827858764312109
180,0.0008123586014185607,0.011825242213538726
181,0.0008093130701452131,0.011823644677402793
182,0.0008062782134807554,0.011822972592643555
183,0.0008032536661943748,0.011823183534318538
184,0.0008002396202433621,0.01182422396626487
185,0.0007972357908497969,0.01182604530730235
186,0.0007942419902299777,0.011828599496565062
187,0.0007912582446636061,0.011831832644200834
188,0.0007882844952474229,0.01183569673622091
189,0.0007853207413971257,0.01184017523653976
190,0.0007823665955810216,0.011845216697138799
191,0.0007794223562246687,0.011850783446775252
192,0.0007764879313282433,0.011856855480009263
