,f4_loss,f4_val_loss
0,0.014719415856831881,0.45502776335710765
1,0.013661350751351664,0.4366659817796101
2,0.012773259562508014,0.4187873166297131
3,0.012053751805975633,0.4019542164615288
4,0.011485208418234555,0.3863254925985446
5,0.01103847346115158,0.37183402747030003
6,0.010686944998886394,0.3583915165100975
7,0.010407700221200555,0.3458963328280211
8,0.010182074103433053,0.33424802803901876
9,0.0099953291402466,0.32335349180917633
10,0.009836062660505032,0.3131285241280479
11,0.009695594737812934,0.30349787630112235
12,0.009567422314165196,0.2943948320045325
13,0.009446762373735165,0.28576045677465495
14,0.009330166368192182,0.27754271552823057
15,0.009215210518046814,0.26969564982986083
16,0.009100258750020317,0.2621790861775135
17,0.008984256592861081,0.25495768001595676
18,0.008866585662652707,0.24800049390829387
19,0.008746938358892425,0.24128050779588378
20,0.00862523138351824,0.23477427684255944
21,0.008501532291315525,0.22846122933872814
22,0.008376007036116845,0.22232368748306772
23,0.008248883588560697,0.21634621644157104
24,0.008120424303286834,0.21051561589784548
25,0.00799090233256762,0.20482038860691004
26,0.007860593362158285,0.1992508196396846
27,0.007729759875156871,0.19379844565044418
28,0.0075986454855664935,0.18845562773874436
29,0.0074674625634804535,0.18321738583374755
30,0.007336471850673358,0.17807802769187767
31,0.007205834740708615,0.1730332106808593
32,0.0070757172016919345,0.16807931388988806
33,0.006946251609887199,0.16321242789084883
34,0.00681760820106985,0.15843199321935916
35,0.006689879986175632,0.15373497798867608
36,0.00656316944637061,0.1491197442700123
37,0.006437564204479086,0.14458497215447755
38,0.006313140307806461,0.14012963467516662
39,0.006189964997128965,0.135752878526504
40,0.006068094715590221,0.1314541612576936
41,0.005947580860777833,0.12723298948900452
42,0.005828465310093087,0.12308917245988188
43,0.005710773840832071,0.11902169185294502
44,0.005594563295786408,0.11503193076428782
45,0.0054798510881904445,0.11111915945093294
46,0.005366661246880261,0.10728339071588955
47,0.005255016202099935,0.10352464130155428
48,0.005144938890790117,0.09984304175009216
49,0.005036446583453723,0.09623872575803279
50,0.004929553874379373,0.09271176687488154
51,0.004824277174113126,0.0892623537059488
52,0.004720626973415015,0.08589052411788269
53,0.004618618516001665,0.08259639851178018
54,0.004518262756510256,0.07938001740195742
55,0.004419569850281965,0.07624142692634886
56,0.004322548286268537,0.07318061271903616
57,0.004227209654262011,0.07019762654157205
58,0.004133560998058411,0.06729235236044132
59,0.004041608330219185,0.0644646577066046
60,0.003951361274410938,0.061714404515950616
61,0.003862826203591979,0.05904141016361585
62,0.0037760091909846125,0.056445429765287485
63,0.0036909124596308475,0.05392614215384041
64,0.0036075434922258516,0.051483200441946014
65,0.0035259049078913483,0.04911620114212749
66,0.0034460000358379206,0.04682468929081813
67,0.003367830157080144,0.04460816480704651
68,0.003291395478578591,0.042470062387058104
69,0.0032166962233511195,0.04040585908953143
70,0.003143733986421449,0.03841447796301481
71,0.0030725042503398498,0.03649514411857987
72,0.0030030039214025968,0.03464707661191736
73,0.002935226560638097,0.03286924506484092
74,0.0028691740842157853,0.03116109616112435
75,0.002804833635602189,0.029522167404549788
76,0.0027422002013558627,0.02795112902705354
77,0.0026812638241754867,0.026448504899367977
78,0.002622013588675023,0.025016664891321767
79,0.0025644371450175727,0.023651798484111884
80,0.0025085225572873807,0.022349358236567043
81,0.002454255479191683,0.021107833591643078
82,0.0024016208168818574,0.019925832318434655
83,0.0023506003970786985,0.018803485819063652
84,0.0023011780661527223,0.017741395071348698
85,0.0022533334688180024,0.016734594084907652
86,0.0022070457252506095,0.01578298543840361
87,0.0021622912517581063,0.014886374135726485
88,0.002119048140850275,0.014041384519702287
89,0.0020772900826643826,0.01324543689102848
90,0.002036992251744558,0.01249691273060795
91,0.0019981288306514995,0.011794346771863114
92,0.0019606695460491026,0.011136192357403108
93,0.0019245879444511342,0.010520958539697972
94,0.0018898533261113468,0.009947092217924895
95,0.0018564337807425594,0.009413027704133155
96,0.0018242999743598859,0.008917311766680858
97,0.0017934189797147138,0.008458354988517203
98,0.0017637571822173921,0.008034635274100092
99,0.0017352821880780246,0.007644643287185109
100,0.001707959446031957,0.007286857298871509
101,0.001681754766549501,0.006959778631830381
102,0.0016566343097929696,0.006661947816164301
103,0.0016325626096784555,0.00639239482276527
104,0.0016095047295664462,0.006150623894532093
105,0.0015874262586935385,0.0059336555260412
106,0.0015662912862782162,0.005740092621698719
107,0.0015460658413482924,0.005568585590944693
108,0.0015267148431947176,0.005417813986077748
109,0.0015082037385456778,0.005286486254036212
110,0.0014904983813599666,0.0051733428654501794
111,0.0014735651951839868,0.005076937341993011
112,0.0014573707204254994,0.004996264652572965
113,0.0014418827372485365,0.004931286300070427
114,0.0014270683908852895,0.004880678922386654
115,0.0014128971240979216,0.004842368240461067
116,0.0013993373537664498,0.0048153468585435755
117,0.0013863592628493076,0.004798860718967604
118,0.001373933623072074,0.004791979251063243
119,0.0013620319291842223,0.004793578446778055
120,0.0013506268525774452,0.004802824542141819
121,0.0013396914852551146,0.004818930901095032
122,0.0013292000586188387,0.004841151062851429
123,0.0013191274658757193,0.004868779612838476
124,0.0013094498552658534,0.004901147702547375
125,0.0013001443606567608,0.0049376180942992814
126,0.0012911885941777577,0.004977604406515593
127,0.0012825615651650404,0.00502057081715996
128,0.0012742432917760848,0.005066001162383887
