,f10_loss,f10_val_loss
0,0.007723537630179659,0.2635130664476982
1,0.007262713855489438,0.25648683321017485
2,0.006890339470765158,0.24988082349300383
3,0.006604162282359726,0.243904686661867
4,0.006392114309018569,0.23857450003807362
5,0.0062395015998570474,0.2338472040799948
6,0.00613277344906181,0.22966018479603986
7,0.006060509525662551,0.22594522489951208
8,0.0060139741816695085,0.2226448581768916
9,0.00598590840389226,0.2197001107610189
10,0.0059709890393309,0.2170609263273386
11,0.0059651168165468504,0.2146831887272688
12,0.005965245055811008,0.21252779341661013
13,0.005969066050932658,0.2105651625073873
14,0.005974871559109794,0.20876458642574458
15,0.005981436174961669,0.20710104153706477
16,0.0059878775747752855,0.20555242999241902
17,0.0059935789254132775,0.2040993604522485
18,0.0059981184157330445,0.20272471881829776
19,0.006001218678331123,0.20141318451899748
20,0.006002706146590175,0.20015106613819417
21,0.006002482702674145,0.1989260909649042
22,0.006000500692267964,0.19772715316368983
23,0.005996746994390066,0.19654412900026028
24,0.005991232370791008,0.19536779832381468
25,0.005983979673383899,0.19418968581236326
26,0.005975017191428078,0.19300161347939418
27,0.005964392308536576,0.19179707582180316
28,0.005952102907496765,0.19056900762594664
29,0.005938213949626862,0.18931112037255213
30,0.005922738070078947,0.18801756122937568
31,0.005905696041200801,0.18668283625290943
32,0.005887102878888257,0.18530182551879149
33,0.0058669700530197206,0.1838697381890737
34,0.005845302111747978,0.18238207921385766
35,0.005822102371621177,0.18083467873243186
36,0.0057973718222255775,0.17922365585198768
37,0.005771078768117251,0.17754509821534156
38,0.0057432525114472725,0.17579616525998482
39,0.005713869841756788,0.17397425627479188
40,0.005682911345586396,0.17207643756499658
41,0.005650373699217031,0.17010024098249582
42,0.005616209761054041,0.1680443249642849
43,0.005580450726370036,0.1659069582246817
44,0.005543060030669863,0.1636866594163271
45,0.005504035058362307,0.16138345169333312
46,0.005463356686410018,0.15899669688481552
47,0.005421016449547939,0.1565263658761978
48,0.005377007478039579,0.15397335663437844
49,0.005331332986247551,0.15133850878247848
50,0.005283988357895377,0.148623291689616
51,0.00523497751188806,0.1458296163724019
52,0.005184302196136108,0.1429594306418529
53,0.005131984244282711,0.14001622268786798
54,0.005078033105800998,0.13700286831993322
55,0.00502246986318082,0.13392297293131167
56,0.004965320073562935,0.1307805691774075
57,0.004906615853682519,0.12758006591063278
58,0.0048463880994264845,0.12432578979776455
59,0.004784686406635113,0.12102373884274409
60,0.004721550830246395,0.11767861957733448
61,0.004657032238938008,0.1142967554812248
62,0.004591194439510868,0.11088381753518031
63,0.004524097688266644,0.10744604479808073
64,0.004455810233491677,0.10398983880877495
65,0.00438640504372705,0.10052177269871418
66,0.0043159644383869,0.09704844647875199
67,0.0042445554135365484,0.09357683142790428
68,0.004172291855853951,0.09011434030074339
69,0.004099256512319044,0.08666952332625022
70,0.004025542080452571,0.08325005076252497
71,0.003951253344352367,0.07985964807180258
72,0.0038764967670067213,0.07650475416045922
73,0.003801379247037004,0.07319406947264305
74,0.0037260119802353473,0.06993292764975474
75,0.0036505076360169,0.06672823085234715
76,0.0035749820354139153,0.06358653834232918
77,0.0034995524981798636,0.0605186329724697
78,0.003424333712342442,0.057525889604137494
79,0.003349445624002708,0.054609739379240914
80,0.0032750102633088683,0.051775022911337704
81,0.003201142558514269,0.04902893244647063
82,0.003127958603145929,0.046374806102651815
83,0.003055572406683723,0.04381403788351096
84,0.0029840965932763975,0.041350008260745266
85,0.0029136399667677795,0.03898767651273654
86,0.0028443082443710068,0.03672801502622091
87,0.0027762026601328483,0.03457255490983908
88,0.0027094201997811687,0.032522907509253574
89,0.00264405247399492,0.030586141476837487
90,0.0025801851837228018,0.02876374717228688
91,0.0025178981600714715,0.027049484118246116
92,0.002457264967216134,0.02544317436762727
93,0.002398351563232179,0.023945759924558493
94,0.0023412169575784446,0.022557326456388603
95,0.0022859108608298514,0.021275049433685266
96,0.002232480231722722,0.02009632012162071
97,0.002180957633381686,0.01901852427623593
98,0.0021313733976563803,0.018040955428463908
99,0.0020837440035333704,0.017160232125136714
100,0.002038083462308128,0.016373113542795182
101,0.001994393475280216,0.015679869098732105
102,0.001952669738107957,0.015073690946715382
103,0.001912899206224847,0.014552109613298224
104,0.0018750622595594955,0.01411091192231442
105,0.0018391324477440554,0.013744715893139633
106,0.0018050757725745496,0.01344777663381627
107,0.001772852857436723,0.01321650864645982
108,0.001742416905612112,0.013046978695246462
109,0.0017137197569000093,0.012934970021104584
110,0.001686704977208442,0.01287541341332074
111,0.0016613134999353442,0.01286483858129941
112,0.0016374821151464217,0.012899329846438308
113,0.0016151454199519622,0.012974364593481788
114,0.0015942350760930512,0.013085575876399302
115,0.001574682576570183,0.013229431502538948
116,0.0015564173065830485,0.01340146050945175
117,0.0015393675985513927,0.01359737120129956
118,0.001523463114259336,0.013814535007650893
119,0.0015086331319590963,0.014049773711639528
120,0.001494808376803044,0.014299452356779232
121,0.0014819207212899356,0.014560471320650182
