,f11_loss,f11_val_loss
0,0.005829010864666041,0.20836780254657453
1,0.00540405759667625,0.20180468536340274
2,0.005072945217478138,0.19559718737235435
3,0.004829861247025588,0.18992919956262294
4,0.004661384266523038,0.18484035684512212
5,0.004549508666716559,0.18027498148954832
6,0.004476731635902888,0.17615877836942673
7,0.00443026382899583,0.1724365801192247
8,0.004400242371251358,0.16904960566988358
9,0.00437960786267627,0.1659469125362543
10,0.004363344329084505,0.16308254536527853
11,0.004348125448719615,0.1604086636350705
12,0.0043319035931589055,0.15789911741247545
13,0.004313361904582077,0.15551837717111294
14,0.004291777181401418,0.15323761334786049
15,0.004266964031207538,0.15103960094543603
16,0.004238800230025097,0.14890731504330268
17,0.004207381443883183,0.1468190953708612
18,0.004172947453352872,0.14476409434125972
19,0.0041357280941310415,0.14273381164440743
20,0.004096053842175214,0.14071785200100678
21,0.004054099834579723,0.13870821446180343
22,0.004010131893058618,0.13669702949432228
23,0.003964353480191475,0.1346811728981825
24,0.003917051961929008,0.13265649252212963
25,0.00386831128829821,0.13061928118650729
26,0.0038183573794933414,0.12856842124691376
27,0.003767371771638219,0.12650016580636686
28,0.0037153658469661582,0.12441405281424522
29,0.0036625446364111293,0.12230953132876983
30,0.00360902002608845,0.1201866467984823
31,0.003554819867747023,0.11804321700563798
32,0.003500064497594659,0.11588238953397824
33,0.0034448015440779385,0.11370361710970218
34,0.0033891500962578724,0.1115079069080261
35,0.0033331457023044082,0.1092973848948112
36,0.003276900219621571,0.10707361073448107
37,0.003220450603232678,0.10483703080278177
38,0.003163854552070415,0.10259025738789485
39,0.0031071948102874562,0.10033442289210283
40,0.003050551301151916,0.09807347426047693
41,0.0029939595907783004,0.09580786761183005
42,0.0029374689064733325,0.09353963191119524
43,0.00288116298472376,0.09127244450725042
44,0.0028251502627007993,0.08900784981938509
45,0.0027694160195860674,0.08674827559063068
46,0.0027140913717807603,0.08449697603399937
47,0.002659188779986146,0.08225640883812538
48,0.0026048022988099813,0.08002897013838474
49,0.0025509841119249663,0.07781680891147026
50,0.0024978004535929316,0.0756236295000865
51,0.00244529012174333,0.07345212193635794
52,0.002393549266011097,0.07130475634565721
53,0.0023426257005689922,0.06918334926550206
54,0.0022925543975666424,0.06709105776479611
55,0.002243425037625725,0.0650301593140914
56,0.002195261111967481,0.06300256586132141
57,0.0021481139797121574,0.06101111348431844
58,0.0021020513124807034,0.059057812550320075
59,0.0020570883138001195,0.05714463127347139
60,0.00201329808307162,0.055274096389229484
61,0.001970699548663891,0.053447474969121125
62,0.0019293247290522663,0.051666508328456144
63,0.0018892097793813789,0.04993242618556206
64,0.001850361119316952,0.04824685176404623
65,0.0018128246097665762,0.04661095342957056
66,0.001776593483388711,0.04502534715888592
67,0.0017416980615520925,0.04349128095289836
68,0.0017081216831829737,0.04200919803518515
69,0.0016758889426443158,0.04057961364921469
70,0.001644980306387206,0.03920249708283406
71,0.0016153935690254317,0.03787815297165742
72,0.0015871126428138832,0.03660660336653774
73,0.001560127526128697,0.03538762424857571
74,0.0015344201281634454,0.03422098595362443
75,0.0015099623939471036,0.03310572671202513
76,0.0014867234238475446,0.03204127191565931
77,0.0014646732944166127,0.031027026965211216
78,0.0014437790630342214,0.030061836175333995
79,0.0014240010060560181,0.02914456124059283
80,0.0014052985548732627,0.02827423998656181
81,0.0013876368324424863,0.027449644571886613
82,0.0013709700703827272,0.02666933432651254
83,0.0013552535242743805,0.02593209373836334
84,0.0013404448209590636,0.025236274391556016
85,0.001326489703718982,0.02458046996571983
86,0.0013133520021566293,0.02396310705046814
87,0.001300978813358979,0.02338258756073908
88,0.0012893278334785059,0.022837353997433987
89,0.0012783524603852086,0.02232599093650396
90,0.0012680095429119505,0.021846801393593733
91,0.0012582550893572692,0.021398411883721845
92,0.0012490458379146106,0.020979214701443337
93,0.0012403437396155236,0.0205876703803929
94,0.001232112143092263,0.020222417881282477
95,0.0012243091987189344,0.019881967096947707
96,0.0012169046412035464,0.019564991627927297
97,0.001209862557653004,0.019270183300921836
98,0.0012031519214774308,0.018996199193106106
99,0.001196744885077603,0.018741900299657853
100,0.00119061402972924,0.018506098250285364
101,0.0011847331135906997,0.01828768663153124
102,0.0011790779255274933,0.01808558580949186
103,0.001173629451093133,0.017898799132896014
104,0.001168363897233299,0.017726358701474966
105,0.0011632665284375008,0.017567371052483884
106,0.0011583174792105361,0.017420968616408152
107,0.0011535035455819249,0.017286325585938848
108,0.001148810433897886,0.017162734040847193
109,0.0011442260667417013,0.017049442270161728
110,0.0011397388317971715,0.016945786958967802
111,0.001135338803508538,0.016851162271856224
112,0.0011310170702156226,0.01676495286844259
113,0.0011267649426025398,0.016686622905455386
114,0.0011225755375292715,0.016615650460544903
115,0.0011184430214161904,0.01655155508577501
116,0.0011143596669159262,0.01649387803268977
117,0.001110323174433336,0.016442195096953164
118,0.0011063275213260473,0.016396115246103505
119,0.0011023690638393487,0.016355274155704626
120,0.0010984448635798605,0.016319331486626582
121,0.001094552009043002,0.016287959803034588
122,0.0010906863822610709,0.01626085517894423
123,0.0010868477682077894,0.016237751833866172
124,0.001083033522920726,0.016218380860384338
125,0.001079240745493805,0.016202504128383366
126,0.0010754697694715027,0.01618989230225382
127,0.0010717178968053674,0.016180341535968742
128,0.0010679855159950857,0.016173648393753237
129,0.0010642703843634102,0.01616963468830083
130,0.0010605718473545391,0.016168115998544424
131,0.0010568892419170444,0.016168946425470773
132,0.001053223203905133,0.016171985626771437
133,0.0010495723509148969,0.016177078613635296
