,f1_loss,f1_val_loss
167,0.00011205968870155045,0.009373474503575846
168,0.00011120594863696761,0.009305111914810916
169,0.00011035306017244483,0.009237065300556924
170,0.00010950110593635833,0.009169328906253436
171,0.00010865014167047323,0.009101907385847326
172,0.00010780026874084341,0.009034804416196564
173,0.0001069516049070343,0.008968013221218485
174,0.00010610422078270145,0.008901545335138785
175,0.00010525818004986395,0.008835396275301072
176,0.0001044136179676,0.008769577002741098
177,0.0001035706136932506,0.008704087691526426
178,0.00010272926207511405,0.008638927474540644
179,0.00010188968622190626,0.008574109148915736
180,0.00010105196527705626,0.008509626537863564
181,0.00010021617786229437,0.008445487838777898
182,9.938247172790423e-05,0.008381697605297375
183,9.855095334389181e-05,0.008318263609588808
184,9.772171287891826e-05,0.008255184862788461
185,9.68948477063035e-05,0.008192467529576393
186,9.607049227301484e-05,0.008130116864860249
187,9.524876735403603e-05,0.008068147465432923
188,9.442973612707748e-05,0.008006549503530717
189,9.36135777243375e-05,0.00794533359472025
190,9.280032526324842e-05,0.007884507750663978
191,9.199015279292442e-05,0.00782407246579377
192,9.118316307235485e-05,0.007764039928282839
193,9.037946123599702e-05,0.00770441648065564
194,8.957917696075328e-05,0.007645198035712411
195,8.87824142524728e-05,0.007586394331017189
196,8.798929620422051e-05,0.007528014903961866
197,8.719994496652577e-05,0.007470058472867067
198,8.641444590494387e-05,0.007412528886214496
199,8.563292451235367e-05,0.007355440914975693
200,8.485552911116841e-05,0.007298793720638198
201,8.408233573549293e-05,0.007242593053541278
202,8.331343434009192e-05,0.0071868491171879646
203,8.25489851177626e-05,0.007131559724125474
204,8.178908064567502e-05,0.007076737980575137
205,8.103380567030205e-05,0.0070223875671717555
206,8.028329572722217e-05,0.006968498834218201
207,7.953752884422593e-05,0.006915087348598016
208,7.879685638711446e-05,0.006862173540255975
209,7.806107017898477e-05,0.006809746932923947
210,7.733056543441222e-05,0.006757820889314651
211,7.660526455245689e-05,0.006706392827573968
212,7.588531064376213e-05,0.0066554630415172865
213,7.517082043319102e-05,0.006605042723677999
214,7.446187740122758e-05,0.00655513955924468
215,7.375849533289e-05,0.006505751388924168
216,7.306078666120015e-05,0.006456889433242853
217,7.236885369126953e-05,0.006408554357478754
218,7.168273751034729e-05,0.006360751757287609
219,7.100253040866925e-05,0.006313485856112875
220,7.032830544839677e-05,0.006266761431870414
221,6.966011792089513e-05,0.006220585135896317
222,6.89980230097119e-05,0.006174956392112476
223,6.83420625255184e-05,0.006129878059914691
224,6.769230525428585e-05,0.006085357625152514
225,6.704879686203884e-05,0.006041398958079979
226,6.641156471709019e-05,0.005998005783431968
227,6.578067844534599e-05,0.005955182576033497
228,6.515615428033021e-05,0.005912929697127529
229,6.453803150943156e-05,0.0058712532156403
230,6.392633468552903e-05,0.0058301608826327915
231,6.332110372031073e-05,0.005789646255827726
232,6.272231221408438e-05,0.0057497218114929095
233,6.213003663048677e-05,0.005710390303772696
234,6.154424569368194e-05,0.005671646625472487
235,6.0964956205845414e-05,0.00563350644958817
236,6.0392165539354834e-05,0.0055959604626162895
237,5.982588458727868e-05,0.005559020176288167
238,5.926609982544813e-05,0.005522680333946594
239,5.8712797689697455e-05,0.005486947114073729
240,5.816598025290941e-05,0.0054518309115691695
241,5.762563409699391e-05,0.005417327796027264
242,5.7091718527714784e-05,0.005383434588465491
243,5.65642151169356e-05,0.005350161069048344
244,5.604311599396225e-05,0.005317511579134228
245,5.552836529356089e-05,0.005285483171738141
246,5.5019940353140796e-05,0.005254080054807416
247,5.451779995502812e-05,0.005223301069798545
248,5.402187935293848e-05,0.005193151442848594
249,5.3532169164990564e-05,0.005163629673499585
250,5.304861976372779e-05,0.005134742543221725
251,5.257117057645522e-05,0.005106485845622844
252,5.209977773005271e-05,0.005078864391832719
253,5.163437279504319e-05,0.005051878277660714
254,5.117491056797487e-05,0.005025530170217398
255,5.072131805276822e-05,0.004999819909542788
256,5.027356126423212e-05,0.004974746521269522
257,4.983154717653562e-05,0.004950311211706939
258,4.9395219974875775e-05,0.004926510895626844
259,4.8964487897671456e-05,0.004903343674282006
260,4.8539319902112115e-05,0.004880817058682353
261,4.811963551617608e-05,0.004858930804944448
262,4.7705358184059816e-05,0.004837685026539905
263,4.729642179610638e-05,0.004817078576144631
264,4.689271763031049e-05,0.004797107529906887
265,4.6494212997032764e-05,0.004777766569490449
266,4.6100824829670096e-05,0.004759055543433206
267,4.571246507418e-05,0.0047409715980046094
268,4.532905205689485e-05,0.0047235163301384995
269,4.4950513447770434e-05,0.004706688129682119
270,4.4576774163932465e-05,0.004690488513811484
271,4.420775283951556e-05,0.004674904597694328
272,4.384337483682831e-05,0.004659940743128385
273,4.348354201217573e-05,0.00464559082325747
274,4.312819313552254e-05,0.004631850748715694
275,4.277726558737597e-05,0.004618726237850328
276,4.243064028653394e-05,0.004606208175163937
277,4.208826781248032e-05,0.004594285594622022
278,4.1750071884172875e-05,0.0045829558122293486
279,4.1415960477442144e-05,0.004572211424837898
280,4.108587686972945e-05,0.004562049533950542
281,4.075972729960873e-05,0.004552466910375097
282,4.0437437621524345e-05,0.004543456984421715
283,4.011894803315641e-05,0.0045350168247126
284,3.980418012319306e-05,0.004527134947453888
285,3.9493025653069813e-05,0.004519810426988255
286,3.9185471030797014e-05,0.004513041659383608
287,3.888138646295964e-05,0.0045068095538601674
288,3.858076411190449e-05,0.004501107323893438
289,3.8283526327999785e-05,0.004495935182207982
290,3.798957480930193e-05,0.004491280295902984
291,3.769885578084981e-05,0.004487129113035284
292,3.741127378743562e-05,0.004483483345954295
293,3.712683196446845e-05,0.004480344887075498
294,3.684537868718245e-05,0.004477685670086666
295,3.6566948865044895e-05,0.004475497589793184
296,3.6291465474462416e-05,0.004473774819430462
297,3.6018787410723084e-05,0.004472518451502973
298,3.5748935857401865e-05,0.004471720780382814
299,3.548180751555129e-05,0.004471353840621416
