,f1_loss,f1_val_loss
144,0.0004025148224471988,0.03197629516233356
145,0.0003996543696659473,0.03160864224245075
146,0.0003969703159245162,0.03125993488356471
147,0.0003944486475337731,0.030928745066021918
148,0.0003920751247629808,0.030613733441320085
149,0.00038983747383680223,0.03031416904565146
150,0.00038772336032373355,0.030029374334733676
151,0.00038572182053816725,0.0297587014884041
152,0.0003838223162780286,0.029501476357086696
153,0.00038201548100692215,0.029257113732511306
154,0.000380292384857205,0.029025421063735627
155,0.0003786449704918455,0.02880542212208548
156,0.0003770655656291749,0.028596621225339198
157,0.00037554754656013884,0.028398390804268134
158,0.0003740844015948239,0.028210150296551013
159,0.00037267026174826864,0.028031417184672853
160,0.0003713001751122341,0.02786169634271726
161,0.00036996923332293134,0.02770057222308264
162,0.00036867302292080894,0.02754758493192778
163,0.0003674076774369491,0.02740230271948203
164,0.00036616981976970954,0.02726434951093588
165,0.00036495606703007056,0.02713335917565886
166,0.000363763659028559,0.02700895349004569
167,0.0003625900499590799,0.026890785552433315
168,0.00036143284957912923,0.02677853053385918
169,0.00036029026001766607,0.026671873041222455
170,0.00035916024114069375,0.02657052981205114
171,0.00035804117612748176,0.02647427671219272
172,0.0003569317383330625,0.0263827498291285
173,0.00035583055375613997,0.026295694318166328
174,0.0003547367183694146,0.026212863844485228
175,0.0003536489654328393,0.02613400920820316
176,0.0003525668502643697,0.026058919889539595
177,0.0003514891059431034,0.025987383513178194
178,0.0003504155363103359,0.02591918811436657
179,0.00034934553458180855,0.025854160996751134
180,0.00034827846873695847,0.025792115287969018
181,0.000347214130068489,0.025732887853719008
182,0.0003461518619038355,0.025676281378028614
183,0.00034509184669841695,0.025622183851584907
184,0.00034403350379464466,0.0255704139917378
185,0.00034297675799834854,0.025520857645710576
186,0.000341921365794496,0.025473395920578987
187,0.00034086726256201034,0.02542787323215308
188,0.00033981439763351555,0.025384203786784
189,0.00033876257805005926,0.02534225440712091
190,0.00033771186986565057,0.025302003338605963
191,0.000336662210309504,0.025263294873524543
192,0.0003356134614723122,0.025226030691583703
193,0.0003345658273869515,0.02519011983064977
194,0.0003335190887869439,0.025155466981232166
195,0.0003324733751648583,0.025122015163807184
196,0.00033142876274435003,0.025089660878933055
197,0.0003303850736053007,0.025058374625545363
198,0.00032934254376419393,0.02502807289475703
199,0.00032830106363648256,0.024998768125234157
200,0.000327260819489464,0.024970369528133054
201,0.00032622169308534895,0.024942780141931964
202,0.00032518378799871575,0.024915948459515988
203,0.00032414719525555033,0.02488983662902086
204,0.00032311187591626314,0.024864386543204994
205,0.00032207794085921393,0.024839647724790824
206,0.0003210452995592475,0.02481554219417473
207,0.0003200141878659039,0.02479201781773186
208,0.0003189845213474684,0.024769085654917793
209,0.0003179563153766623,0.024746649081015405
210,0.00031692968514455435,0.024724636724545754
211,0.00031590454907138275,0.024703072205377843
212,0.0003148811034132356,0.024681894137090397
213,0.0003138592996312676,0.024661099701721704
214,0.0003128391714619934,0.024640662378795048
215,0.00031182083465296055,0.024620549446718328
216,0.00031080412198235166,0.02460074047149223
217,0.00030978921134246115,0.024581240032415637
218,0.0003087760780951993,0.024562002675970376
219,0.00030776477434087444,0.02454302004691327
220,0.00030675532630354037,0.02452427692949516
221,0.00030574772528821895,0.024505769759274394
222,0.00030474206433813117,0.024487466257214832
223,0.00030373822179314435,0.02446937263687319
224,0.0003027364506145154,0.024451468118558858
225,0.0003017365511794607,0.024433739498463808
226,0.0003007386033565704,0.024416176964820343
227,0.00029974264989731243,0.024398757005288117
228,0.00029874876083451794,0.02438150020582843
229,0.00029775678704583566,0.024364377522151492
230,0.00029676693906102963,0.02434739611868725
231,0.0002957790321152948,0.024330542830729017
232,0.0002947933159284,0.024313870459290236
233,0.00029380961494526096,0.024297369401439853
234,0.0002928280262018324,0.024280970650440693
235,0.0002918484409204613,0.024264692008505995
236,0.0002908710374525369,0.024248495182992876
237,0.00028989578197807266,0.02423238673625969
238,0.00028892268630832673,0.024216365361077897
239,0.0002879516548681007,0.02420043634634664
240,0.0002869828876558011,0.024184578997687303
241,0.0002860161786074047,0.02416881171049806
242,0.0002850515411896934,0.024153126628077694
243,0.00028408925958237313,0.024137501596412727
244,0.0002831290951674229,0.02412195776354607
245,0.0002821711030223115,0.02410646287399124
246,0.00028121524703157816,0.024091040899973534
247,0.00028026162672141946,0.024075682715775856
248,0.000279310262013769,0.02406037415427561
249,0.00027836106558322345,0.02404512594212273
250,0.00027741412169455387,0.024029996515809778
251,0.00027646938823624274,0.0240150312364336
252,0.00027552688663271587,0.02400010528055354
253,0.0002745866902695878,0.023985233915017078
254,0.00027364853036769776,0.023970436233270002
255,0.00027271280291721306,0.023955867060581008
256,0.00027177927262507235,0.023941356637639542
257,0.00027084801705047954,0.023926900676629358
258,0.00026991901369778756,0.023912490034948695
259,0.0002689922141533587,0.023898129084392785
260,0.00026806780048307694,0.023883786337283077
261,0.0002671456452255203,0.023869512844848523
262,0.0002662256959882292,0.023855267398286868
263,0.0002653080264628815,0.023841063474671104
264,0.00026439266462643837,0.02382692016922435
265,0.0002634795931167678,0.023812802458263733
266,0.0002625688214079178,0.023798751922942812
267,0.0002616603222046133,0.02378474778090497
268,0.00026075420706690044,0.0237708009129838
269,0.00025985036305744863,0.023756877091075188
270,0.00025894880791401304,0.02374299570655038
271,0.00025804952076864635,0.023729159337653287
272,0.0002571525194564875,0.023715490686577453
273,0.0002562579029055186,0.02370186038635216
274,0.000255365563687547,0.023688257852958458
275,0.0002544756414926118,0.02367470988680303
276,0.0002535879067176451,0.0236611855325186
277,0.0002527026061469913,0.02364770168032433
278,0.00025181962936138557,0.023634274811652766
279,0.00025093900417084546,0.023621072939140297
280,0.0002500606305205199,0.023607975360759682
281,0.00024918465658674646,0.023594906794232536
282,0.00024831093294111066,0.023581860755847495
283,0.0002474396981877216,0.023568844773721318
284,0.0002465707964430132,0.023555876985094544
285,0.00024570420177508304,0.023543084714115592
286,0.00024483997698254034,0.02353032537489838
287,0.00024397815350642567,0.02351757288552316
288,0.00024311865821153986,0.023504859811621044
289,0.0002422614770607104,0.023492191377662848
290,0.00024140669981393442,0.023479593231676872
291,0.00024055426632978795,0.023467107047904497
292,0.00023970420533647835,0.023454638333761893
293,0.00023885655623269008,0.023442195725533046
294,0.00023801121616726705,0.023429789033652646
295,0.0002371683508595345,0.023417499430814424
296,0.00023632786935306622,0.023405329438498712
297,0.00023548966572216193,0.023393273905327524
298,0.00023465393069985966,0.023381221841732823
299,0.00023382053866111683,0.023369224988215583
