,f8_loss,f8_val_loss
0,0.006775346851701705,0.22511621259181436
1,0.0061585057469178885,0.21690256168559136
2,0.005684384887661928,0.2090065369660827
3,0.005312385434248986,0.20164449815549157
4,0.005028655543887558,0.19483236192058329
5,0.004817655068249083,0.18854524486366359
6,0.004664605521023847,0.18274147186242756
7,0.0045566837966012266,0.17737538918453158
8,0.004483215811734016,0.17240288688076866
9,0.004435510159685061,0.16778320844831138
10,0.004406587245802467,0.16347935924242282
11,0.004390900746847575,0.15945820972837252
12,0.00438408489482334,0.15568995587099557
13,0.004382748085145767,0.15214793344110364
14,0.004384285713044497,0.1488082731478059
15,0.004386732204315754,0.1456495772376371
16,0.0043886367016686845,0.1426526979182872
17,0.004388955206825183,0.13980051161457296
18,0.0043869665537316065,0.13707765891177445
19,0.004382200166583061,0.13447046582497857
20,0.00437438075359051,0.13196668868092284
21,0.004363378681815588,0.12955546798719758
22,0.00434917496660581,0.12722709595129408
23,0.004331829212605953,0.12497294294537256
24,0.004311458737804339,0.12278537780503204
25,0.004288218428309148,0.12065763120678649
26,0.004262286352996643,0.11858365424976496
27,0.004233855152359376,0.11655815273980072
28,0.004203123470338492,0.11457646983565042
29,0.0041702869061667185,0.1126344865080954
30,0.004135537448410804,0.11072860412670735
31,0.0040990591908876715,0.10885565391102969
32,0.00406102635539495,0.10701289821516051
33,0.004021602775901556,0.10519791665661837
34,0.003980941153489626,0.10340864913559508
35,0.003939181809815077,0.10164330305952679
36,0.003896454607064907,0.09990033912704366
37,0.003852879313322214,0.09817847332620987
38,0.003808564277222523,0.09647656292065807
39,0.003763609007000923,0.0947937131270595
40,0.0037181033251377253,0.09312914837137493
41,0.0036721303629187437,0.09148224574510165
42,0.0036257633509544224,0.08985237123523179
43,0.003579064974418053,0.08823885497462247
44,0.003532116458966182,0.08664217041769703
45,0.0034849557380836746,0.08506189306691232
46,0.003437636892956037,0.08349779066968695
47,0.003390208832346476,0.08194979077554754
48,0.0033427145690298997,0.08041786735028143
49,0.0032951946083742837,0.07890206082970247
50,0.00324768411138883,0.07740246451734584
51,0.0032002190271249184,0.07591913587688487
52,0.0031528193360337844,0.07445208251590472
53,0.0031055393127294687,0.07300194539843391
54,0.0030583922393046894,0.07156868092002083
55,0.0030114054823151,0.07015252625748115
56,0.002964603528380394,0.06875374699118493
57,0.002918009180575609,0.06737258824808844
58,0.0028716449267589127,0.0660096590061069
59,0.002825532746143066,0.06466731391989865
60,0.0027796916448726105,0.06334331520329947
61,0.002734143895885119,0.06203797174139498
62,0.0026889074235581433,0.0607515305737426
63,0.0026440014991049583,0.0594843159005103
64,0.002599443753178303,0.05823772083753827
65,0.0025552503478068573,0.057012909416723066
66,0.0025114411058334203,0.0558083810740047
67,0.0024680307493186913,0.05462394738962367
68,0.0024250362498255875,0.053459829554475584
69,0.0023824768499113047,0.05231629801607223
70,0.0023403669635836894,0.05119357966029324
71,0.0022987210335066685,0.05009190214376797
72,0.002257553882037218,0.049011468801690244
73,0.0022168802598921153,0.04795250293738084
74,0.002176714251534297,0.04691519028724839
75,0.0021370693969611936,0.04590153131791001
76,0.0020979600170483955,0.04491248752536445
77,0.0020593984554020256,0.04394670872738535
78,0.002021397979786763,0.04300328051507245
79,0.00198396836908964,0.04208287655222462
80,0.0019471256563869806,0.04118731850579781
81,0.0019108801865233825,0.040314762528371996
82,0.0018752420679307902,0.03946630656719208
83,0.0018402210580041776,0.03864084326901198
84,0.0018058260329640828,0.03783869081073337
85,0.0017720693292526098,0.03705825067171649
86,0.0017389590063920388,0.03630143501777987
87,0.0017065025149629667,0.035566769840045906
88,0.0016747078715035548,0.03485568376593434
89,0.0016435812370708355,0.03416798399383081
90,0.0016131276694627908,0.03350148879533983
91,0.0015833561953443747,0.032856003135100176
92,0.0015542708838788362,0.032231796775512765
93,0.0015258759690018801,0.03162869581260443
94,0.0014981727617291304,0.031046725602613554
95,0.0014711677025143917,0.030485154211635335
96,0.001444861120902575,0.029945745407621523
97,0.001419257172025167,0.02942744692452109
98,0.001394355884538247,0.028931041551447007
99,0.0013701569432249437,0.02845637636594617
100,0.0013466604985296726,0.028001359596106286
101,0.0013238647021353244,0.027565272703367175
102,0.001301768092581859,0.027151684151869623
103,0.001280368656779711,0.026756943506813142
104,0.0012596625261581862,0.026379018765071344
105,0.0012396461222893916,0.02601850800701485
106,0.0012203139826082266,0.02567651407914486
107,0.0012016630731523036,0.025352445423917066
108,0.001183685864536808,0.025044797566430323
109,0.0011663767294241832,0.02475475079569095
110,0.0011497299831647139,0.024481044546968634
111,0.0011337361871623076,0.024222038218830053
112,0.0011183878514342584,0.023976592396981872
113,0.0011036773713735434,0.023745506463065686
114,0.0010895947316804757,0.02353006457174875
115,0.0010761295445263386,0.023327799253451183
116,0.0010632718340135537,0.023137658705999112
117,0.0010510104350172557,0.022960445094296986
118,0.0010393344725553805,0.022795794756504995
119,0.0010282319218206865,0.02264315155388295
120,0.0010176901347362078,0.022501202432217496
121,0.0010076983258701289,0.022371242475835072
122,0.0009982428119446223,0.022252302609698068
123,0.0009893118188931392,0.02214278756387503
124,0.000980891720750011,0.022042870378813983
125,0.0009729686175258114,0.02195245672331345
126,0.0009655283011782628,0.021870138303829906
127,0.0009585580287071374,0.021795728470473567
128,0.0009520433377474546,0.02172973693145075
129,0.0009459697283231295,0.021672039649581316
130,0.0009403227183681268,0.021621039754557654
131,0.0009350889416124958,0.021577361045169764
132,0.0009302535094320774,0.02154034473201781
133,0.0009258023104988612,0.021508150271914356
134,0.0009217203523104007,0.02148197916554023
135,0.00091799373487727,0.021461786129565417
136,0.0009146081274733521,0.021447455647876094
137,0.0009115493247428766,0.02143810823795268
138,0.0009088042210071133,0.021431620744809907
139,0.0009063580637582793,0.02142855077196926
140,0.0009041968983812974,0.02142990377314132
141,0.0009023082872422842,0.021434609837102138
142,0.0009006781893101736,0.02144268565272406
143,0.0008992934263705348,0.0214543417595698
144,0.0008981409043861696,0.021469532984926213
145,0.0008972086692945315,0.021487668556271843
146,0.0008964836713857948,0.021508303832198525
147,0.0008959547616541385,0.021531555728480162
148,0.0008956094299299786,0.021557451397094918
149,0.0008954363113913971,0.021585498537718392
