,f1_loss,f1_val_loss
0,0.001992555999209976,0.09279675756133239
1,0.0016450980091894875,0.08712931167874627
2,0.001461055063434216,0.08202768956090657
3,0.0013765848008470598,0.07759721944009075
4,0.0013522062464893206,0.07379498850298293
5,0.00135603976252544,0.0705288668511478
6,0.0013671499938769961,0.06769569792592799
7,0.0013742483012648887,0.06519957469733617
8,0.0013727366685667868,0.06295954608109616
9,0.0013618960364029011,0.060911312358069965
10,0.001342868649651854,0.05900602294345393
11,0.00131744163085922,0.05720776164520333
12,0.001287417322482707,0.055490972047657454
13,0.0012543440990534613,0.0538379569886295
14,0.001219444493291255,0.05223685360819329
15,0.0011836325974127074,0.0506799740162287
16,0.0011475690628044008,0.0491626005591327
17,0.0011117184894376686,0.04768200294036447
18,0.0010764014410357175,0.04623676576289057
19,0.0010418372200249942,0.0448263751499298
20,0.0010081735665751462,0.04345077345901318
21,0.000975510224799695,0.04211029208457197
22,0.0009439141769140218,0.04080535589454283
23,0.000913430293790469,0.03953644643246217
24,0.0008840885629475002,0.03830403622723263
25,0.0008559088181725651,0.03710858924812033
26,0.000828902673396508,0.035950440629065494
27,0.0008030769132063449,0.03482988860657197
28,0.0007784331402604256,0.0337471071602279
29,0.0007549695097209163,0.032702208048742236
30,0.0007326805191274811,0.0316951994905035
31,0.0007115570742843483,0.030726008138526942
32,0.0006915876556394433,0.02979444092466631
33,0.0006727569969816144,0.028900248716578227
34,0.000655047581255094,0.02804307414233002
35,0.0006384388338881286,0.02722249389803819
36,0.0006229080327467754,0.026438006406066982
37,0.0006084295869386447,0.025689040602163503
38,0.000594975905809872,0.02497493981860066
39,0.000582517417642799,0.024295000977927948
40,0.0005710225313702459,0.02364846294788459
41,0.0005604576508213639,0.023034480435930135
42,0.000550788346442962,0.022452209866427965
43,0.0005419785334919196,0.021900717520958367
44,0.0005339912867198483,0.021379056823873567
45,0.0005267884922400829,0.02088626015234653
46,0.0005203315985511924,0.02042130032156146
47,0.0005145814536000472,0.019983150040062556
48,0.0005094989694398516,0.019570756252172566
49,0.0005050449036453525,0.019183071244877715
50,0.0005011800302630628,0.018819021000633485
51,0.000497865714987537,0.018477558936809992
52,0.0004950636999154495,0.018157609837940177
53,0.0004927361776685453,0.01785813762721044
54,0.0004908467748026091,0.017578096157437516
55,0.0004893595025114302,0.01731646790183398
56,0.00048823970776001424,0.017072259169427378
57,0.00048745406994571194,0.016844495846569992
58,0.00048697010407413053,0.01663221085429874
59,0.00048675723865817,0.016434501430005518
60,0.00048678569530402214,0.016250465514906148
61,0.000487027860987383,0.016079243165902965
62,0.00048745693914934167,0.015920019699687152
63,0.00048804815135625537,0.015771987192147903
64,0.0004887781121516974,0.015634398518187057
65,0.0004896249394618103,0.015506534120921074
66,0.0004905684114109731,0.015387698719171339
67,0.0004915893428988334,0.01527725420323492
68,0.0004926707795807775,0.01517457666430082
69,0.0004937964200841736,0.015079088331349478
70,0.000494952105339857,0.014990243572876824
71,0.0004961240185408214,0.014907528433010324
72,0.0004973006212703677,0.014830465221471857
73,0.0004984709589969613,0.01475858999832128
74,0.0004996265882152501,0.014691510371053379
75,0.0005007566865017178,0.014628814688869504
76,0.000501855284705256,0.014570148044998068
77,0.0005029153042512075,0.014515170835505973
78,0.0005039316847180079,0.01446356448231137
79,0.000504899496818273,0.014415047832636717
80,0.0005058147917242532,0.014369351771581947
81,0.0005066737154877992,0.014326229773262757
82,0.0005074742815081551,0.014285452055606196
83,0.0005082140020477669,0.014246810430692836
84,0.0005088916450352043,0.014210117057068913
85,0.0005095057346057645,0.014175191920211553
86,0.0005100557150877478,0.01414187582261249
87,0.0005105415529533188,0.014110025843580516
88,0.0005109630682929481,0.014079502881024716
89,0.0005113209781849518,0.01405018180713612
90,0.000511616015901173,0.014021953944212807
91,0.0005118487369185438,0.01399471597054632
92,0.0005120201723918988,0.013968377137282963
93,0.0005121320540269741,0.013942850057394707
94,0.0005121853708531743,0.013918054734893456
95,0.0005121819152324025,0.013893923544918564
96,0.0005121228408004312,0.01387039559248138
97,0.0005120100109258321,0.013847411068099487
98,0.0005118454964323963,0.013824917506231067
99,0.0005116308187882471,0.013802863878308163
100,0.000511367893170113,0.013781213064283445
101,0.0005110581769397835,0.013759921031172266
