,f7_loss,f7_val_loss
0,0.002990612556878746,0.10872623138843368
1,0.0025398285509741127,0.10192507616747384
2,0.002262894771234951,0.0956538694971366
3,0.0021010832525575024,0.09006602728161318
4,0.0020218469349239793,0.08513492902462509
5,0.001995453616384127,0.08082128919917962
6,0.0019976873126142194,0.0770219866743033
7,0.00201216129645147,0.07366079219056729
8,0.0020282050231462713,0.07065626771913634
9,0.0020399994031668396,0.06794222649829142
10,0.0020447510198889503,0.06546355895269876
11,0.002041600859302609,0.06317534860066527
12,0.0020308154693283106,0.06104167032687143
13,0.002013229037653816,0.05903415822948532
14,0.00198990701519733,0.05713067222315233
15,0.0019619505455239707,0.055314201547610804
16,0.0019303875618348547,0.053571855128382355
17,0.001896122905294215,0.051893943585312685
18,0.0018599263565054773,0.050273332687744234
19,0.001822436226605224,0.048704893867060596
20,0.0017841712577943041,0.04718503070517061
21,0.0017455474891333942,0.04571129737057905
22,0.0017068964195698071,0.044282121719414244
23,0.0016684795136668153,0.042896601788956545
24,0.0016305020757155506,0.041554263917822035
25,0.0015931260699583406,0.04025500654546237
26,0.0015564770970089177,0.03899888498030631
27,0.001520654830748822,0.03778616376792106
28,0.0014857358149790512,0.03661708613693486
29,0.0014517811752361935,0.03549197359702825
30,0.0014188380198021787,0.03441114346157774
31,0.001386943098791051,0.03337482824008127
32,0.0013561244574478335,0.032383223181997225
33,0.00132640069896332,0.03143629455988891
34,0.0012977900829856837,0.03053439237976668
35,0.0012703047515994418,0.029677110413710277
36,0.001243947191015387,0.028864371940008297
37,0.0012187226572566944,0.02809630049628088
38,0.001194631417821395,0.027372244363686363
39,0.001171667154745971,0.026691734473224572
40,0.0011498229703387312,0.02605422432052678
41,0.0011290889063368728,0.025459052730794154
42,0.001109452388543675,0.024905484993995607
43,0.0010908981758338918,0.024392555742542406
44,0.001073414397199605,0.023919582520379644
45,0.0010569665230288172,0.023485508936517997
46,0.001041545909288179,0.023089244141032868
47,0.0010271254823141437,0.0227295598800212
48,0.0010136848791546253,0.02240543746143237
49,0.0010011867261299368,0.02211554605563767
50,0.0009896073590581172,0.02185859023218696
51,0.000978917469459297,0.02163322153947248
52,0.0009690857636424696,0.021438085381298457
53,0.000960080538170482,0.021271774887867356
54,0.0009518684846179973,0.021132863140968298
55,0.0009444134925401749,0.02101993676225059
56,0.0009376853489738376,0.020931538519131956
57,0.0009316472528103335,0.020866232338964483
58,0.0009262641018666292,0.020822573877813944
59,0.000921500800222187,0.020799131230790153
60,0.0009173221920154395,0.020794501745809314
61,0.0009136930654696784,0.020807282594157477
62,0.0009105791065816863,0.020836110679090195
63,0.00090794662133532,0.020879647141443816
64,0.0009057620628830851,0.02093659463192254
65,0.0009039921858719229,0.02100567929571587
66,0.00090260547831812,0.021085694868481535
67,0.0009015704233174308,0.021175451981710176
68,0.0009008573021965171,0.02127382540504423
69,0.0009004362106437757,0.021379723163657032
70,0.0009002798902520358,0.0214921199784425
