,f13_loss,f13_val_loss
0,0.00629954061850287,0.21383864753521406
1,0.005778746766399621,0.20743951545311853
2,0.005393430880207072,0.20132966121801962
3,0.005104553382340315,0.19560282551325284
4,0.0048975498158427165,0.19026468694210052
5,0.00475667677028644,0.18529774730022136
6,0.004666263464133482,0.18064077702852396
7,0.004613804789152154,0.17627938962899722
8,0.004589164996354276,0.17220453906517763
9,0.004583580203670792,0.168390003992961
10,0.004590707676463606,0.16480781046243814
11,0.00460554045197126,0.16144026128145364
12,0.004624061473433115,0.15826270775153087
13,0.004643583080540753,0.15525168031454087
14,0.004662067388475632,0.15239510604968437
15,0.004677896650371404,0.1496688689176853
16,0.004690145829181874,0.14705751962386646
17,0.00469821531857763,0.144545300419514
18,0.004701764132237803,0.1421166731761052
19,0.004700716613687604,0.13976226300001143
20,0.004695038465804575,0.1374703273177147
21,0.004684838095974738,0.13523077196799793
22,0.004670321855075571,0.13303554963607053
23,0.004651706205486791,0.13087758135337096
24,0.004629243517646918,0.12875016434834555
25,0.004603236510946944,0.12664656535937235
26,0.004573879511775197,0.12456170291854785
27,0.0045415050418450564,0.1224937293965083
28,0.004506323572866705,0.12043527851884182
29,0.004468619924139332,0.11838750426585858
30,0.004428550500322033,0.11634718088003305
31,0.004386332979188463,0.11431266929094608
32,0.004342119738056853,0.11228231724638205
33,0.004296097544859735,0.11025386853859975
34,0.00424846207082962,0.10822693946269843
35,0.004199344600086967,0.10620161890983582
36,0.004148839106315812,0.1041780099272728
37,0.004097130545145296,0.10215574118953485
38,0.004044274206212129,0.10013588007826071
39,0.003990377094524707,0.09811775730206417
40,0.0039355465818671186,0.09610322427291136
41,0.0038798546713406513,0.09409252789158087
42,0.0038234232763065795,0.09208680230837601
43,0.003766276316292958,0.09008685407730249
44,0.0037085273263537284,0.08809442497216738
45,0.003650191189670885,0.08611102648652517
46,0.00359136812590264,0.08413792728231503
47,0.003532145424066363,0.08217609994686567
48,0.003472565079978074,0.0802282700744959
49,0.0034126693231833947,0.07829526336147236
50,0.00335254317372462,0.07637968814143768
51,0.0032922132300306473,0.07448289443093997
52,0.0032317710098267523,0.07260668833668416
53,0.0031712342873503343,0.07075307936622546
54,0.003110676083325419,0.06892382889412917
55,0.0030501565849228715,0.067120045538132
56,0.0029897221245418185,0.06534437373853647
57,0.002929436611047583,0.06359868869185448
58,0.0028693411269128093,0.06188495861223111
59,0.002809487865755917,0.06020498883265715
60,0.0027499389205430007,0.05856024261850577
61,0.002690739598858771,0.05695255410212737
62,0.002631957160891483,0.05538345159819493
63,0.0025736353032895037,0.053854718890327676
64,0.0025158159175894894,0.052368261120640316
65,0.0024585453002321676,0.050925148479067366
66,0.00240188606917628,0.04952710305268948
67,0.00234590915236694,0.04817503537409581
68,0.0022906156105769646,0.04687062355761345
69,0.002236089766255677,0.045614740195182656
70,0.0021823803358441613,0.04440881736003435
71,0.002129531044757504,0.043253563530743125
72,0.00207758488485942,0.04215003435428326
73,0.002026597595266624,0.0410988721709985
74,0.0019765867272744306,0.040100604797211975
75,0.001927594665049586,0.03915616143494845
76,0.0018796526852089006,0.03826570764470559
77,0.0018328094718308983,0.03742930264427112
78,0.0017871055680122154,0.036647636042191435
79,0.0017425373743169556,0.0359205073533723
80,0.0016991624673361023,0.03524801846450338
81,0.0016569844608889123,0.034629911076850615
82,0.0016160522080583921,0.03406584541528271
83,0.0015763691536593162,0.03355547980620311
84,0.0015379530683332428,0.033098201260257226
85,0.001500823103524313,0.032693299235632786
86,0.001464988784612836,0.032340092964183824
87,0.0014304502014948134,0.03203769881063356
88,0.001397218752983224,0.03178508195739526
89,0.0013652999227341538,0.03158114349397902
90,0.0013346951347002652,0.03142472092563716
91,0.0013053970677512033,0.03131451289742612
92,0.0012773947761498363,0.031249130667688755
93,0.001250688256300324,0.031227146262804477
94,0.0012252486192236537,0.03124701734453153
95,0.0012010747861678076,0.03130713026039302
96,0.0011781472317212798,0.031405825355949886
97,0.001156442760917786,0.03154138720934638
98,0.0011359418537395802,0.03171203641507488
99,0.0011166223040763937,0.03191597274361321
100,0.0010984594318799992,0.03215140162635809
101,0.001081420241722039,0.032416372516085035
102,0.0010654710909229449,0.03270904078649787
103,0.0010505765964165619,0.03302749174987324
