,f6_loss,f6_val_loss
0,0.006028929471901677,0.27832434831679553
1,0.005434198357576447,0.26908140101423667
2,0.0050041016196606825,0.2603982271362539
3,0.004688426365449331,0.2525060505131652
4,0.004467304822347072,0.24542257378156157
5,0.0043195503193620526,0.23909140991981914
6,0.004226362293375202,0.2334279919264417
7,0.004172358197122526,0.22834130162480235
8,0.004145462673708024,0.2237453737021406
9,0.004136422609699436,0.21956418694435864
10,0.0041382719195964465,0.21573283377735095
11,0.004145858598418977,0.2121965117838191
12,0.004155463869763885,0.20890915656455175
13,0.004164470484812749,0.20583192838562858
14,0.004171105612948852,0.20293179947982803
15,0.004174235829236182,0.20018065660849385
16,0.004173201292524411,0.19755430565254897
17,0.004167685238733859,0.19503204393204143
18,0.0041576062620486956,0.19259572234647027
19,0.004143071645109301,0.19022981793944407
20,0.004124283204266298,0.18792084601647097
21,0.004101512749856356,0.18565716557347456
22,0.00407506887320136,0.18342868527005002
23,0.004045276039221008,0.1812266798197538
24,0.004012458276668574,0.1790437593313926
25,0.0039769256426711455,0.17687334754001136
26,0.00393898538429998,0.17470998191399592
27,0.0038989139023646283,0.1725490670722563
28,0.003856967977335723,0.17038665118116986
29,0.003813383432244614,0.16821952361142498
30,0.003768373824184092,0.16604498905126164
31,0.0037221339479403394,0.1638608867752141
32,0.003674839557132428,0.16166554508423897
33,0.0036266498167546834,0.1594577041451045
34,0.0035777083685668096,0.15723645624301444
35,0.0035281451401120182,0.1550011972814684
36,0.00347807723850069,0.15275170157353082
37,0.0034276123610888242,0.1504879171649615
38,0.0033768477801397988,0.14821010331312814
39,0.0033258738679071307,0.14591870776652377
40,0.003274772130310421,0.14361437915385455
41,0.003223619382692619,0.14129792042504782
42,0.003172487199249286,0.13897038025645916
43,0.003121440118311005,0.13663289881529023
44,0.0030705372011020867,0.13428663088444093
45,0.003019846146372138,0.13193297583138805
46,0.00296942068839485,0.12957343718900535
47,0.0029193134460019057,0.12720959228231532
48,0.0028695739777097316,0.12484305160712465
49,0.002820251563174253,0.12247558885835597
50,0.002771392979457145,0.12010895537919011
51,0.002723043487762993,0.11774496254564702
52,0.00267524577519944,0.1153854712044599
53,0.002628042239288222,0.11303238873280784
54,0.002581472353090938,0.11068766835320498
55,0.0025355710420979193,0.10835316360453537
56,0.002490383149222998,0.10603081506330848
57,0.0024459418910421473,0.10372255023183494
58,0.0024022804591053966,0.10143032670021057
59,0.002359430350348954,0.09915599763621773
60,0.0023174220606713286,0.0969014897143247
61,0.002276284098196167,0.09466856883631812
62,0.00223604352669272,0.09245905191619734
63,0.002196726190809325,0.09027470008851925
64,0.0021583539453440574,0.08811718411029984
65,0.0021209477942129473,0.08598811627576178
66,0.0020845281657353473,0.08388908641320078
67,0.0020491111265663452,0.08182155572134873
68,0.0020147117458984625,0.0797870221380073
69,0.0019813367378345606,0.07778668135290402
70,0.0019490080322505416,0.07582177998234028
71,0.0019177305735576175,0.07389358097109301
72,0.0018875062387014763,0.07200305192406607
73,0.001858344180026805,0.0701512051781932
74,0.0018302441258233706,0.06833892389846488
75,0.0018032047675918938,0.06656697495230313
76,0.0017772223836172107,0.06483609092304077
77,0.0017522903134234806,0.06314681090728533
78,0.00172840523571062,0.06149959769742242
79,0.00170555735818484,0.0598948876662501
80,0.0016837344967872763,0.058332976225007084
81,0.0016629217789578118,0.05681402510267564
82,0.0016431080538514937,0.05533814832739446
83,0.001624275445795105,0.053905348810884685
84,0.0016064049815490927,0.052515550491567774
85,0.0015894767011367429,0.05116861580489239
86,0.0015734688963405,0.049864308387612015
87,0.0015583589258326678,0.048602264174670555
88,0.0015441228219105964,0.04738213428763594
89,0.0015307351617918363,0.046203436394189966
90,0.0015181698845324041,0.04506564290187825
91,0.0015063987072421357,0.043968131401758086
92,0.00149539654856394,0.042910262628305
93,0.0014851337027040645,0.041891371567244734
94,0.0014755800563034077,0.04091067901915974
95,0.0014667083623670686,0.039967391026202746
96,0.001458488177729774,0.03906067689145662
97,0.0014508897143696755,0.038189685792872734
98,0.0014438824728131294,0.03735353831929722
99,0.0014374372004146998,0.03655128420769483
100,0.0014315237462763709,0.035782019154550475
101,0.0014261120890987583,0.035044777010820836
102,0.0014211750319388457,0.03433856856206368
103,0.0014166834651565827,0.033662452180495205
104,0.0014126089914574963,0.03301541932583769
105,0.0014089246873963703,0.03239651405434499
106,0.0014056029368456518,0.03180475929801948
107,0.0014026175452407,0.031239189550109292
108,0.0013999437981226165,0.030698826572219073
109,0.0013975564907921653,0.03018272474008502
110,0.0013954319040185544,0.029689924384670698
111,0.001393548598613111,0.02921950578746668
112,0.0013918843443886217,0.028770553890144688
113,0.001390417478263607,0.0283421969961846
114,0.0013891283986686002,0.027933554930819407
115,0.0013879973862781377,0.027543770499042167
116,0.0013870071238103446,0.027172022566941505
117,0.0013861402647119309,0.026817509711816394
118,0.0013853804891635869,0.026479450036625295
119,0.001384712524860454,0.026157079878266744
120,0.0013841221674574242,0.025849662935254217
121,0.0013835955989473783,0.025556501657684187
122,0.0013831205348325125,0.025276904947113717
123,0.001382685900351208,0.025010228792198316
124,0.0013822801483771808,0.02475583449833923
125,0.0013818931369237858,0.024513111160746937
126,0.001381515864863359,0.024281494069658932
127,0.00138114012374262,0.024060411778389267
128,0.0013807575300384149,0.023849323713060082
129,0.0013803613129484819,0.023647743216590862
130,0.0013799453265929233,0.023455156327378705
131,0.0013795029923888264,0.023271111907059206
132,0.001379029770306224,0.02309517107076115
133,0.001378521132157783,0.022926901435029918
134,0.0013779722246423636,0.022765898356264122
135,0.0013773799009711416,0.022611790732748206
136,0.0013767411034543518,0.022464205193336896
137,0.0013760532252043629,0.02232279241713071
138,0.0013753138102153978,0.022187233270927406
139,0.00137452096874949,0.02205721102654934
140,0.0013736725851089912,0.021932435796464082
141,0.0013727681558702548,0.021812625393499818
142,0.0013718068899230178,0.021697513302395628
143,0.0013707875441817921,0.02158685224095067
144,0.0013697099416774131,0.02148039883066868
145,0.0013685739726979364,0.021377934820921485
146,0.0013673788921070964,0.021279244044959775
147,0.0013661257879747767,0.021184128912529725
148,0.001364815347732336,0.021092394638050106
149,0.001363447767341842,0.021003862657366583
150,0.00136202340588088,0.02091836417629116
151,0.0013605438870191932,0.020835740184875284
152,0.001359009551958694,0.020755842763402452
153,0.0013574218393559076,0.02067851701258928
154,0.0013557809512059413,0.020603647220066225
155,0.0013540889661144216,0.0205310952360831
156,0.0013523466939610678,0.020460744063687506
157,0.0013505561174932089,0.020392474993149896
158,0.0013487175262967507,0.020326189696788788
159,0.0013468333500108525,0.020261781011847245
160,0.0013449042072455307,0.020199161843607254
161,0.001342931373765238,0.02013823439963019
162,0.0013409170483895032,0.02007891501075235
163,0.0013388623852164784,0.020021129014163183
164,0.0013367685954347468,0.019964803524058442
165,0.001334637396002721,0.019909854985459555
166,0.001332470099665153,0.019856222459182886
167,0.0013302686683889014,0.019803847461025377
168,0.00132803343700767,0.019752664188229945
169,0.0013257667538263047,0.019702620886380418
170,0.0013234692224839456,0.019653666500444613
171,0.00132114202523293,0.019605738967228895
172,0.0013187880803886337,0.0195588001025077
173,0.0013164067415220237,0.019512807418702892
174,0.0013140007119935057,0.019467709361222284
175,0.0013115706581187984,0.019423469897516615
176,0.0013091175089860174,0.019380055232351766
177,0.0013066428996606474,0.019337425650707608
178,0.0013041477321938482,0.01929554810669002
179,0.0013016332958685503,0.01925439304775662
180,0.0012991000875167463,0.019213925312019858
181,0.0012965502093176067,0.019174118579804212
182,0.001293983867288265,0.019134947562668744
183,0.0012914026101323599,0.019096380642033627
184,0.0012888069623891772,0.019058396276157935
185,0.0012861985566662965,0.019020976727093318
186,0.0012835771830362803,0.01898409468674911
187,0.0012809445660547022,0.01894772270430322
188,0.0012783010482641506,0.0189118555664902
189,0.0012756476720398196,0.018876467342577676
190,0.0012729854869071731,0.018841541532812447
191,0.0012703145440353255,0.018807062415327605
192,0.0012676365731191068,0.0187730027783762
193,0.0012649511118489184,0.018739360181250792
194,0.0012622601506809728,0.018706118605916755
195,0.0012595627073470267,0.018673261841652036
196,0.0012568604433909059,0.01864078018271946
197,0.0012541536265008165,0.018608654713636385
198,0.0012514435260730032,0.018576878212192505
199,0.0012487294737807335,0.018545443855825513
200,0.0012460129001247563,0.018514329364159327
201,0.0012432943362360124,0.01848352950965536
202,0.0012405733387978058,0.018453042768655607
203,0.0012378512601048154,0.018422849665456577
204,0.001235128022397863,0.018392945047453674
205,0.0012324041818338313,0.018363322481027736
206,0.0012296805066197767,0.018333969698412438
207,0.0012269570237926552,0.01830488265317176
208,0.0012242339945607416,0.01827604790000509
209,0.0012215122559524343,0.018247466602173572
210,0.001218791761267537,0.018219127398255455
211,0.0012160727862383092,0.018191024760976147
212,0.0012133560291332356,0.018163149205832188
213,0.0012106413523096326,0.018135501906789583
214,0.0012079287151003438,0.018108072829828865
215,0.0012052191283746896,0.01808085762877802
216,0.0012025122960668323,0.018053849977066463
217,0.0011998087090874473,0.01802704595314817
218,0.0011971088880655175,0.018000445382177144
219,0.0011944122037773454,0.017974035646695058
220,0.0011917194478918089,0.017947809556606173
221,0.001189031204273084,0.01792177740284652
222,0.0011863467283993816,0.01789592350993691
223,0.0011836666072631207,0.017870247253427334
224,0.0011809915339935305,0.017844742749214628
225,0.0011783208458500266,0.017819410789458232
226,0.0011756551047990853,0.01779424524384326
227,0.0011729940605812819,0.017769242412057417
228,0.001170338433586247,0.017744402326215273
229,0.0011676874062253766,0.01771971465612965
230,0.001165042243872889,0.017695185760485715
231,0.0011624031590258491,0.017670805519625146
232,0.0011597687962613356,0.01764657583901252
233,0.0011571393479662814,0.01762249185864268
234,0.0011545164316656665,0.017598550866618465
235,0.0011518990315743606,0.017574754729153326
236,0.0011492876312293242,0.017551089155262913
237,0.0011466824424572846,0.017527567297648424
238,0.0011440827238646957,0.017504174651228378
239,0.00114148929527462,0.017480915997505644
240,0.0011389021437271942,0.017457782529951057
241,0.0011363206406690596,0.01743478304795721
242,0.0011337452265121142,0.017411907724465218
243,0.00113117679392279,0.017389152591541352
244,0.0011286140547353853,0.0173665193512579
245,0.0011260581190292072,0.017344008485333445
246,0.0011235084811461492,0.01732161546561339
247,0.0011209652619704519,0.017299337069935725
248,0.0011184283620686826,0.017277172577506737
249,0.0011158976580986964,0.01725512688758273
250,0.0011133737982770933,0.01723318715433508
251,0.0011108563345948131,0.017211358719487528
252,0.0011083452507403041,0.017189640219954925
253,0.0011058404756577654,0.01716803063520755
254,0.0011033430117255725,0.01714652008823051
255,0.0011008515424003927,0.017125122374016435
256,0.0010983669029230576,0.017103824154313267
257,0.0010958884756890575,0.01708262869767074
258,0.0010934167775287938,0.01706153236086912
259,0.0010909517315768722,0.017040533680911265
260,0.0010884933440897778,0.017019635062821753
261,0.0010860415404365753,0.016998831075669706
262,0.0010835958238969952,0.016978127350210002
263,0.0010811572267911656,0.01695751278193746
264,0.001078725547570871,0.016936994025704963
265,0.001076299881056709,0.016916569479352214
266,0.0010738807123497616,0.016896235396179203
267,0.0010714683781830226,0.016875989909972498
268,0.0010690623165900157,0.016855834605050954
269,0.0010666627329175367,0.016835768120113576
270,0.0010642697594455675,0.016815788990379065
271,0.0010618835499048977,0.016795897808182855
272,0.0010595036136082977,0.016776089977572933
273,0.0010571305060423123,0.01675636652443144
274,0.0010547634887181922,0.016736726947414234
275,0.0010524031944347692,0.016717169264338597
276,0.0010500488762123486,0.016697699899902975
277,0.0010477010683101135,0.01667830481825546
278,0.0010453598994329114,0.016658994900883385
279,0.0010430248473876384,0.01663976244385786
280,0.0010406965262036692,0.01662060956317232
281,0.0010383745709938246,0.0166015329385369
282,0.0010360585992186975,0.01658253241829945
283,0.0010337492363034048,0.01656360911754927
284,0.001031446419906536,0.016544762800779492
285,0.0010291494405873106,0.016525994615193985
286,0.0010268586473682476,0.016507298678473722
287,0.001024574210515135,0.016488674210948278
288,0.0010222962162780957,0.016470122957509367
289,0.0010200239487364172,0.016451646468577143
290,0.0010177582869263305,0.016433241240095018
291,0.0010154986472071046,0.016414907646732996
292,0.001013244820880255,0.016396643856176358
293,0.0010109972387495059,0.016378450284130385
294,0.0010087558217150036,0.016360328340067946
295,0.0010065206307774829,0.016342270246910297
296,0.001004291293452603,0.016324280332988023
297,0.0010020682959586754,0.016306360287884413
298,0.0009998512935186531,0.016288505947410034
299,0.0009976397344445714,0.016270716999339876
