,f3_loss,f3_val_loss
0,0.004448201247012346,0.21221698718216583
1,0.0038552435367658977,0.19969563794727543
2,0.003458509968113782,0.18802516532080774
3,0.0031972355084400983,0.17751771939619806
4,0.00303880684256154,0.1681647123840019
5,0.002951113792614462,0.15985216695161267
6,0.0029084562605882058,0.15246077234508426
7,0.0028908004791572176,0.1458360106890438
8,0.0028852717272965845,0.1398716020675106
9,0.00288298140882989,0.1344664268025005
10,0.0028786392190218884,0.12952227554930987
11,0.002869497385175749,0.12496466877806278
12,0.002854314315136365,0.12073220335345232
13,0.00283282955972856,0.1167745067531826
14,0.0028053624234322845,0.11305039916329711
15,0.0027725430155508364,0.10952635260142443
16,0.00273513816068684,0.10617498245858054
17,0.002693942765851587,0.1029741175700235
18,0.002649718331765398,0.09990573896251562
19,0.002603158675904932,0.09695514982552018
20,0.002554875409580282,0.09411042758071696
21,0.002505386041270362,0.09136104538240505
22,0.0024551551546401905,0.08870104088924313
23,0.0024045401063687044,0.0861229837680136
24,0.0023538487610118143,0.08362164095271635
25,0.0023033308700240894,0.08119265459307277
26,0.00225318744564536,0.07883241041812278
27,0.0022035798386196067,0.07653800873014763
28,0.0021546296775341034,0.07430643127619765
29,0.0021064417807820654,0.07213591789926281
30,0.002059107296654091,0.07002532962738102
31,0.00201267649872778,0.067972480568267
32,0.0019671967381547236,0.06597596455280108
33,0.001922703822682187,0.06403456801790318
34,0.0018792234618088294,0.06214717730083538
35,0.0018367738537918563,0.060312730352614675
36,0.0017953665563087355,0.05853010944396485
37,0.001755002036804897,0.056798760075378055
38,0.0017157036247324212,0.05511769760428494
39,0.0016774629524612791,0.05348615315636151
40,0.001640278310782608,0.05190293992805572
41,0.001604152354500988,0.05036811907384687
42,0.0015690689728063642,0.04888059615463246
43,0.0015350279480333072,0.04743962662422475
44,0.0015020235388100833,0.04604454368409765
45,0.001470048430150953,0.04469464571421383
46,0.001439094140240744,0.043389248867867554
47,0.001409150859861995,0.04212746096646968
48,0.0013802039768846556,0.04090892547698877
49,0.001352256656378165,0.03973305815446923
50,0.0013252892584978849,0.038598945321700044
51,0.0012992909499283496,0.03750596395942546
52,0.001274253273832387,0.03645339963659076
53,0.0012501564119510723,0.03544076604640666
54,0.0012269968602278223,0.03446740355655437
55,0.0012047558637528584,0.03353236607126607
56,0.0011834209745614237,0.03263519435609115
57,0.0011629770149501804,0.031775066884988136
58,0.001143408926753363,0.03095125559831166
59,0.0011247010808794892,0.030163026229968963
60,0.0011068380998012206,0.02940965593856482
61,0.0010897989217120568,0.02869035577301988
62,0.0010735731807419624,0.028004460541517225
63,0.0010581400452388658,0.027351213768408954
64,0.001043483807608999,0.026729808587097486
65,0.0010295840750994354,0.02613945600384747
66,0.0010164219572055386,0.025579392597193027
67,0.0010039778453051701,0.02504879512774353
68,0.000992232450137764,0.024546874822152936
69,0.0009811655029483225,0.024072818770890927
70,0.0009707565547834182,0.023625820441498555
71,0.0009609853324276963,0.023205044075050425
72,0.0009518308026209417,0.02280967341352055
73,0.0009432719731382255,0.02243888879351261
74,0.0009352874976022604,0.02209184561920075
75,0.000927856345429046,0.021767726811431062
76,0.0009209569659569368,0.021465699597197862
77,0.0009145679753416457,0.021184934185860493
78,0.0009086679549480992,0.020924606008583126
79,0.0009032355784706172,0.020683902493528736
80,0.0008982499397691639,0.02046200547381553
81,0.0008936894493769868,0.0202581136885547
82,0.0008895336980378377,0.02007143007491836
83,0.0008857617800577162,0.019901161018104952
84,0.0008823531251614807,0.019746544927301754
85,0.0008792876465767051,0.01960681333341671
86,0.0008765458324710014,0.019481207062810205
87,0.0008741087093770903,0.019368983666547608
88,0.0008719566474861369,0.019269441083812986
89,0.0008700713546504177,0.019181865228354248
90,0.000868434842472532,0.019105565081926363
91,0.0008670296638194201,0.019039879787627976
92,0.0008658384362332009,0.018984153925419876
93,0.0008648454434224101,0.01893775281674079
94,0.0008640343444225631,0.01890006925349074
95,0.0008633897498863753,0.01887051274872008
96,0.0008628967412572597,0.018848511864935965
97,0.0008625413046505702,0.018833517155588696
98,0.0008623098146787691,0.018824995989477587
99,0.0008621892756452405,0.018822449876194577
100,0.0008621675763421931,0.01882539161495182
101,0.0008622324747618617,0.018833352211962334
102,0.0008623731787355752,0.018845894137568032
103,0.0008625786032164612,0.01886259626511854
104,0.0008628393369066704,0.018883053740337205
105,0.0008631457884214333,0.01890689280694564
106,0.0008634885435079143,0.018933747144138712
107,0.0008638599401645869,0.018963277136430656
108,0.0008642516807890301,0.018995164367476947
109,0.0008646570470240288,0.019029115576417902
