,f9_loss,f9_val_loss
0,0.011637354119067403,0.4469458676301516
1,0.010779006370145137,0.43115904720929954
2,0.010094395806663669,0.41590201900555535
3,0.009543239992210427,0.4017469458855115
4,0.009110932258101037,0.38861618546339183
5,0.008775955067875867,0.3764551389675874
6,0.008521745629751911,0.36519107818603513
7,0.008330631066256991,0.35469806561103234
8,0.008189321534994702,0.3449156499825991
9,0.008086357258546811,0.3357590945867392
10,0.008013374945865228,0.3271779585343141
11,0.007962490403308318,0.3191155908199457
12,0.007927735837606283,0.3115193355541963
13,0.007904431983255423,0.30434828721559964
14,0.007888531455626855,0.29755934041280013
15,0.007877264393923375,0.2911156590168293
16,0.007868189615412401,0.2849897664326888
17,0.007859562366054609,0.27915433278450597
18,0.007850049622356891,0.27357596434079684
19,0.007838708993334036,0.2682369956603417
20,0.007824809319124772,0.26311300488618705
21,0.007807916030287743,0.2581828961005578
22,0.007787830468553763,0.25343371331691744
23,0.007764283496026809,0.24884392894231355
24,0.007737348436449583,0.24440132196132952
25,0.007707035262137651,0.24009243226968324
26,0.007673470776241559,0.2359034538269043
27,0.007636790285603358,0.23182467268063472
28,0.007597183364515121,0.22784643975587993
29,0.00755475340411067,0.22395914105268624
30,0.007509787531139759,0.22015454264787526
31,0.007462467948118082,0.21642655363449684
32,0.007413004653958174,0.21276676368254882
33,0.007361480951882326,0.20917070553852962
34,0.007308148320477742,0.20563470136660797
35,0.007253174426463934,0.20215187049829042
36,0.007196740677150397,0.19871821311803964
37,0.007138947855967742,0.19533119923793352
38,0.007079938269005372,0.19198554249910207
39,0.007019805306425461,0.18867853226569983
40,0.006958673392923978,0.1854060717500173
41,0.006896673501110994,0.182169049175886
42,0.006833826263363545,0.17896423786878585
43,0.006770333547431689,0.1757894373857058
44,0.0067061603212585814,0.17264236991222087
45,0.0066414120965279065,0.16952349875981992
46,0.00657617525699047,0.16643039687321737
47,0.006510467497775188,0.16336161368168317
48,0.006444320734590292,0.16031693816184997
49,0.006377810340088147,0.157294968687571
50,0.006310945856743134,0.1542968438221858
51,0.006243772188631388,0.15132105808991653
52,0.006176330557522865,0.1483677919094379
53,0.006108615088921326,0.1454364857994593
54,0.006040652855657614,0.14252641716828712
55,0.005972494306759193,0.13963954517474542
56,0.005904133796978455,0.13677451243767372
57,0.005835599989558642,0.13393264687978304
58,0.005766888614743948,0.1311124134522218
59,0.005698019108520105,0.1283169795687382
60,0.00562903991398903,0.12554504172160075
61,0.005559935148518819,0.12279734909534454
62,0.005490719326413595,0.12007437508839827
63,0.005421356598918255,0.11737711418133516
64,0.005351941831983053,0.11470555170224263
65,0.005282437536292351,0.1120605224600205
66,0.005212876057395568,0.10944253641825456
67,0.00514324543854365,0.10685310913966252
68,0.005073589845918692,0.10429336818364951
69,0.005003905324981763,0.10176554167499909
70,0.0049342065333173825,0.0992680916419396
71,0.004864504202627218,0.09680121019482613
72,0.004794808412687136,0.09436634647158476
73,0.004725123913242267,0.09196379838081506
74,0.004655512751868138,0.08959467858076095
75,0.004585941938253549,0.08725968278371371
76,0.004516439182827106,0.08496010418121631
77,0.004447028535203292,0.08269691920051207
78,0.004377734790054651,0.08046973313276584
79,0.004308587968206177,0.07827981217549397
80,0.004239580758775656,0.07612800896167755
81,0.004170743576609171,0.07401644203525323
82,0.004102091591518659,0.07194409341766284
83,0.004033657292333933,0.06991156041622162
84,0.003965434038008635,0.0679198461656387
85,0.003897484545954145,0.0659706140940006
86,0.0038298114632757813,0.06406615800582445
87,0.0037624377506570174,0.062206328488313235
88,0.0036953766436244435,0.06039091577896705
89,0.003628661071595091,0.05862101213290141
90,0.0035623142710671974,0.0568968126980158
91,0.0034963639166492684,0.05521762239245268
92,0.0034308444493665147,0.05358600031871062
93,0.0033657685996821294,0.05199868472722861
94,0.003301149277159801,0.05045678867743565
95,0.0032370295733786547,0.04896038994193077
96,0.00317343078696957,0.04750927531948457
97,0.0031103732207646735,0.046105198447520916
98,0.0030478831237325302,0.04474785052813016
99,0.0029859842732548715,0.043436146470216604
100,0.0029247144810282265,0.04217266208277299
101,0.0028640845611404915,0.040958495925252254
102,0.0028041169298096344,0.03979050098703458
103,0.0027448399207339836,0.03866879650606559
104,0.00268627587132729,0.03759405893775133
105,0.0026284504287804548,0.03656698135802379
106,0.002571387846882527,0.0355860944550771
107,0.00251511217883,0.03464917168021202
108,0.002459629943880897,0.033755187231760755
109,0.00240497005960116,0.03290538991299959
110,0.0023511593194248583,0.03209912788409453
111,0.002298205689742015,0.031335325797016804
112,0.00224613593891263,0.03061466460617689
113,0.0021949652582406998,0.029937344875473244
114,0.002144705024189674,0.029304106390246977
115,0.002095377645813502,0.028713539672585633
116,0.002046996190284307,0.028164418887060422
117,0.0019995691899496776,0.027655533328652383
118,0.0019531133584678173,0.027186197200073647
119,0.0019076422824022862,0.026756037728717694
120,0.0018631662098834148,0.02636375603480981
121,0.0018196908112328785,0.02600933575572876
122,0.001777221943036868,0.02569207944549047
123,0.0017357719775575858,0.025409345830289216
124,0.001695341860445646,0.02516160888167528
125,0.0016559397264455373,0.02494845509242553
126,0.0016175732088203614,0.024769817249706158
127,0.0015802411864010188,0.02462533782594479
128,0.0015439425845845387,0.024513533102491727
129,0.0015086801006243778,0.02443332736595319
130,0.0014744496832673367,0.024383404671859284
131,0.0014412512644552268,0.024361212759350354
132,0.0014090791631203431,0.024366604443639518
133,0.0013779328025590916,0.024395626518302238
134,0.0013478028516356762,0.02444977230177476
135,0.0013186807457644205,0.02452753082347604
136,0.001290561774602303,0.024627962282214026
137,0.001263435879865518,0.0247511352913884
138,0.0012372927382015265,0.024894936074717686
139,0.0012121201779406803,0.025060221495536657
140,0.0011879045910273608,0.02524735124136966
141,0.0011646335084850971,0.02545420305731778
